Time,LiveTraffic,JamsDelay,JamsLength,JamsCount
2020-04-26 09:01:30.000,11,29.7,5.7,7
2020-04-26 09:16:30.001,11,22.0,4.2,5
2020-04-26 09:31:00.000,12,21.2,4.7,6
2020-04-26 09:46:00.000,13,35.0,6.4,9
2020-04-26 10:01:30.000,13,32.7,6.4,9
2020-04-26 10:16:00.001,13,19.0,4.4,6
2020-04-26 10:31:00.000,13,27.0,5.3,8
2020-04-26 10:46:00.000,14,36.1,7.7,10
2020-04-26 11:01:00.000,15,43.6,8.7,12
2020-04-26 11:16:00.000,15,66.8,10.0,15
2020-04-26 11:31:00.000,15,61.2,8.3,13
2020-04-26 11:46:00.000,16,68.0,9.7,15
2020-04-26 12:01:00.000,16,62.5,7.7,12
2020-04-26 12:16:00.001,16,70.5,7.5,13
2020-04-26 12:31:00.000,17,71.9,10.2,18
2020-04-26 12:46:00.000,17,60.3,9.4,15
2020-04-26 13:01:00.000,17,68.2,10.2,17
2020-04-26 13:16:00.001,17,68.0,9.6,17
2020-04-26 13:31:00.001,17,47.1,7.4,12
2020-04-26 13:46:00.000,16,49.2,7.9,14
2020-04-26 14:01:00.000,16,40.7,6.3,12
2020-04-26 14:16:00.000,15,39.0,6.6,11
2020-04-26 14:31:00.000,15,41.6,7.2,9
2020-04-26 14:46:00.000,15,54.4,8.4,13
2020-04-26 15:01:00.000,16,73.8,13.3,17
2020-04-26 15:16:00.000,17,88.9,13.7,18
2020-04-26 15:31:00.000,17,106.5,18.0,16
2020-04-26 15:46:00.000,17,95.5,16.5,20
2020-04-26 16:01:00.000,18,125.1,20.3,27
2020-04-26 16:16:00.001,18,105.0,18.8,23
2020-04-26 16:31:00.000,18,92.6,16.6,20
2020-04-26 16:46:00.000,17,77.8,13.9,18
2020-04-26 17:01:00.001,16,46.0,9.2,11
2020-04-26 17:16:30.000,15,32.5,7.3,7
2020-04-26 17:31:30.000,14,24.1,4.9,6
2020-04-26 17:46:30.000,13,27.3,3.8,6
2020-04-26 18:01:30.000,11,21.0,3.5,7
2020-04-26 18:16:30.001,10,12.6,1.7,4
2020-04-26 18:31:30.000,9,10.2,1.1,3
2020-04-26 18:46:30.000,8,8.7,0.8,3
2020-04-26 19:01:30.000,7,9.1,0.7,3
2020-04-26 19:16:30.000,7,2.2,0.3,1
2020-04-26 19:31:30.000,7,15.7,1.7,4
2020-04-26 19:46:30.000,6,18.4,1.1,5
2020-04-26 20:01:30.000,6,9.6,0.6,3
2020-04-26 20:16:30.001,5,5.3,0.3,2
2020-04-26 20:31:30.001,5,5.3,0.3,2
2020-04-26 20:46:30.000,5,0.0,0.0,0
2020-04-26 21:01:30.000,5,2.2,0.4,1
2020-04-26 21:16:30.000,5,9.8,1.0,3
2020-04-26 21:31:30.000,5,8.2,0.6,3
2020-04-26 21:46:30.000,5,2.2,0.4,1
2020-04-26 22:01:30.001,4,3.6,0.2,1
2020-04-26 22:16:30.000,4,0.0,0.0,0
2020-04-26 22:31:30.000,4,3.8,0.3,1
2020-04-26 22:46:30.000,4,0.0,0.0,0
2020-04-26 23:01:30.000,3,0.0,0.0,0
2020-04-26 23:16:30.000,4,2.6,0.2,1
2020-04-26 23:31:30.000,3,4.8,0.3,2
2020-04-26 23:46:30.000,3,5.9,0.1,1
2020-04-27 00:01:30.001,3,2.3,0.1,1
2020-04-27 00:16:30.000,4,9.6,1.5,4
2020-04-27 00:31:30.000,4,5.0,0.6,2
2020-04-27 00:46:30.000,3,0.5,1.7,1
2020-04-27 01:01:30.000,3,6.8,1.0,2
2020-04-27 01:16:30.000,3,6.0,0.7,2
2020-04-27 01:31:30.000,3,5.0,0.6,2
2020-04-27 01:46:30.000,3,5.1,2.8,2
2020-04-27 02:01:30.000,2,1.1,3.7,1
2020-04-27 02:16:30.000,2,0.0,0.0,0
2020-04-27 02:31:30.000,1,0.0,0.0,0
2020-04-27 02:46:30.000,1,0.0,0.0,0
2020-04-27 03:01:30.000,2,0.0,0.0,0
2020-04-27 03:16:30.000,3,0.6,0.4,1
2020-04-27 03:31:30.000,5,10.5,3.0,3
2020-04-27 03:46:30.001,7,31.7,5.4,9
2020-04-27 04:01:30.000,8,37.9,6.7,10
2020-04-27 04:16:00.000,12,87.7,16.2,22
2020-04-27 04:31:00.000,16,148.4,28.3,36
2020-04-27 04:46:00.000,21,208.7,35.0,46
2020-04-27 05:01:00.000,23,210.0,30.9,49
2020-04-27 05:16:00.000,24,167.8,27.8,44
2020-04-27 05:31:00.000,27,200.4,37.2,55
2020-04-27 05:46:03.196,30,239.3,41.1,60
2020-04-27 06:01:02.084,32,238.3,36.8,60
2020-04-27 06:16:00.478,31,178.5,27.6,44
2020-04-27 06:31:07.814,32,234.7,31.4,51
2020-04-27 06:46:13.415,33,266.5,38.7,62
2020-04-27 07:01:00.001,33,218.7,31.4,53
2020-04-27 07:16:00.001,31,214.7,27.4,50
2020-04-27 07:31:00.000,30,187.6,24.3,44
2020-04-27 07:46:00.001,30,233.8,32.9,55
2020-04-27 08:01:00.000,31,219.3,31.2,54
2020-04-27 08:16:00.000,30,244.6,35.3,66
2020-04-27 08:31:00.000,31,270.1,34.6,75
2020-04-27 08:46:00.000,32,329.5,43.5,81
2020-04-27 09:01:07.272,33,321.4,39.1,78
2020-04-27 09:16:00.000,33,334.7,42.8,84
2020-04-27 09:31:00.001,33,338.6,40.2,72
2020-04-27 09:46:00.000,33,352.4,42.2,85
2020-04-27 10:01:00.000,34,355.3,42.7,79
2020-04-27 10:16:00.001,33,288.8,36.0,67
2020-04-27 10:31:00.000,33,329.6,40.2,77
2020-04-27 10:46:00.000,34,341.2,45.5,85
2020-04-27 11:01:00.000,34,350.0,47.8,88
2020-04-27 11:16:00.000,34,384.5,47.1,90
2020-04-27 11:31:00.000,34,429.1,51.4,92
2020-04-27 11:46:00.000,35,443.8,54.2,100
2020-04-27 12:01:00.000,36,460.4,58.1,107
2020-04-27 12:16:00.000,36,390.0,55.8,95
2020-04-27 12:31:00.000,36,485.5,67.3,117
2020-04-27 12:46:00.000,38,537.6,70.2,118
2020-04-27 13:01:01.238,40,612.0,85.3,142
2020-04-27 13:16:01.125,41,626.3,85.6,142
2020-04-27 13:31:00.000,42,728.8,97.9,162
2020-04-27 13:46:00.000,43,691.7,92.5,166
2020-04-27 14:01:00.000,42,606.4,84.9,146
2020-04-27 14:16:00.000,42,679.4,94.1,159
2020-04-27 14:31:00.869,43,697.5,94.4,148
2020-04-27 14:46:00.001,44,651.4,89.9,142
2020-04-27 15:01:00.000,42,602.9,77.3,127
2020-04-27 15:31:10.615,38,386.2,50.8,93
2020-04-27 15:46:00.000,35,305.0,38.1,71
2020-04-27 16:01:00.000,33,262.6,33.5,65
2020-04-27 16:16:00.000,31,201.9,28.9,51
2020-04-27 16:31:00.000,29,151.5,18.5,36
2020-04-27 16:46:00.000,26,127.6,15.6,31
2020-04-27 17:01:00.000,23,81.5,11.6,21
2020-04-27 17:16:00.000,20,46.4,6.7,14
2020-04-27 17:31:00.000,18,48.2,6.2,14
2020-04-27 17:46:00.001,16,27.3,4.5,8
2020-04-27 18:01:30.000,14,15.4,3.1,5
2020-04-27 18:16:30.000,13,12.2,1.8,4
2020-04-27 18:31:30.000,11,16.6,3.3,7
2020-04-27 18:46:30.001,10,22.7,2.2,5
2020-04-27 19:01:30.000,9,12.8,0.7,4
2020-04-27 19:16:30.000,8,4.8,0.5,2
2020-04-27 19:31:30.000,8,3.6,1.8,2
2020-04-27 19:46:30.000,7,14.3,0.7,3
2020-04-27 20:01:30.000,6,8.5,0.4,2
2020-04-27 20:16:30.000,6,3.8,0.3,1
2020-04-27 20:31:30.000,6,5.4,0.5,2
2020-04-27 20:46:30.000,5,7.7,1.1,3
2020-04-27 21:01:30.000,5,9.4,1.0,3
2020-04-27 21:16:30.000,5,6.7,0.4,2
2020-04-27 21:31:30.001,6,5.0,0.1,1
2020-04-27 21:46:30.000,5,11.8,0.6,3
2020-04-27 22:01:30.000,5,3.0,0.2,1
2020-04-27 22:16:30.000,4,8.1,0.6,3
2020-04-27 22:31:30.000,4,2.7,0.1,1
2020-04-27 22:46:30.000,4,2.7,0.1,1
2020-04-27 23:01:30.000,4,2.0,0.1,1
2020-04-27 23:16:30.000,4,2.1,0.1,1
2020-04-27 23:31:30.000,4,3.9,0.2,1
2020-04-27 23:46:30.000,4,0.0,0.0,0
2020-04-28 00:01:30.001,4,8.8,0.6,3
2020-04-28 00:16:30.000,3,2.8,0.2,1
2020-04-28 00:31:30.000,4,9.4,0.4,2
2020-04-28 00:46:30.000,3,2.7,0.1,1
2020-04-28 01:01:30.000,4,0.0,0.0,0
2020-04-28 01:16:30.000,4,2.1,0.3,1
2020-04-28 01:31:30.000,4,0.0,0.0,0
2020-04-28 01:46:30.001,4,8.3,0.7,3
2020-04-28 02:01:30.000,3,4.4,0.2,2
2020-04-28 02:16:30.000,3,3.3,0.4,1
2020-04-28 02:31:30.001,3,0.0,0.0,0
2020-04-28 02:46:30.000,3,4.7,0.7,1
2020-04-28 03:01:30.000,3,6.4,0.6,2
2020-04-28 03:16:30.000,4,8.0,0.5,3
2020-04-28 03:31:30.000,5,3.5,2.1,1
2020-04-28 03:46:30.001,7,20.3,3.1,7
2020-04-28 04:01:30.000,8,36.3,7.5,9
2020-04-28 04:16:00.000,11,59.5,10.5,18
2020-04-28 04:31:00.000,15,110.7,22.5,30
2020-04-28 04:46:00.000,20,167.5,31.8,45
2020-04-28 05:01:00.000,23,147.7,24.0,36
2020-04-28 05:16:00.000,23,142.0,21.1,37
2020-04-28 05:31:00.000,25,164.6,26.1,42
2020-04-28 05:46:00.000,28,226.9,34.2,58
2020-04-28 06:01:00.000,30,179.2,29.7,49
2020-04-28 06:16:00.000,30,179.3,27.0,45
2020-04-28 06:31:00.001,31,226.3,37.2,58
2020-04-28 06:46:00.000,34,213.0,31.9,46
2020-04-28 07:01:00.000,33,157.1,26.2,45
2020-04-28 07:16:00.000,31,140.8,20.0,41
2020-04-28 07:31:00.000,30,158.8,26.6,46
2020-04-28 07:46:00.000,30,174.0,25.7,50
2020-04-28 08:01:00.000,31,195.5,25.8,44
2020-04-28 08:16:00.345,30,199.4,26.0,47
2020-04-28 08:31:08.703,30,223.5,29.9,60
2020-04-28 08:46:00.000,31,209.0,30.6,55
2020-04-28 09:01:00.000,31,244.7,31.9,59
2020-04-28 09:16:00.000,31,242.7,29.9,62
2020-04-28 09:31:00.000,31,221.0,30.3,52
2020-04-28 09:46:00.000,32,239.1,33.7,61
2020-04-28 10:01:00.000,32,240.0,32.4,63
2020-04-28 10:16:00.000,32,239.7,30.7,56
2020-04-28 10:31:00.000,33,252.7,32.9,62
2020-04-28 10:46:00.000,33,244.1,34.5,66
2020-04-28 11:01:00.000,33,238.9,35.1,64
2020-04-28 11:16:00.000,33,274.9,43.0,78
2020-04-28 11:31:00.000,34,324.0,48.1,91
2020-04-28 11:46:00.000,35,313.6,41.6,80
2020-04-28 12:01:00.000,35,293.0,44.8,80
2020-04-28 12:16:00.000,36,294.8,51.5,83
2020-04-28 12:31:00.000,38,439.9,71.5,112
2020-04-28 12:46:00.000,41,548.0,87.1,136
2020-04-28 13:01:01.111,43,577.1,96.0,149
2020-04-28 13:16:00.000,43,548.4,92.4,146
2020-04-28 13:31:00.000,44,649.8,99.7,154
2020-04-28 13:46:07.004,44,593.3,98.6,150
2020-04-28 14:01:02.846,43,503.0,80.5,123
2020-04-28 14:16:02.872,43,655.0,109.9,171
2020-04-28 14:31:05.363,44,646.0,96.8,160
2020-04-28 14:46:00.649,43,574.0,83.5,138
2020-04-28 15:01:15.685,42,525.2,76.4,127
2020-04-28 15:16:00.000,40,463.4,64.9,114
2020-04-28 15:31:00.000,39,427.3,59.1,105
2020-04-28 15:46:00.000,37,360.5,48.2,91
2020-04-28 16:01:00.000,34,237.3,32.9,58
2020-04-28 16:16:00.000,31,189.2,24.4,46
2020-04-28 16:31:00.000,29,206.4,28.8,54
2020-04-28 16:46:00.000,27,176.8,22.8,43
2020-04-28 17:01:00.000,24,88.2,11.6,23
2020-04-28 17:16:00.000,22,74.7,8.9,18
2020-04-28 17:31:00.000,20,39.9,6.5,11
2020-04-28 17:46:00.000,17,38.2,4.3,11
2020-04-28 18:01:00.000,15,28.6,3.5,7
2020-04-28 18:16:00.000,14,18.4,2.4,4
2020-04-28 18:31:30.000,13,22.8,3.7,6
2020-04-28 18:46:00.000,12,23.7,3.7,6
2020-04-28 19:01:30.001,10,15.7,1.5,4
2020-04-28 19:16:00.001,9,22.0,1.7,6
2020-04-28 19:31:30.000,8,13.2,1.0,4
2020-04-28 19:46:30.000,7,15.6,1.3,4
2020-04-28 20:01:30.000,6,0.0,0.0,0
2020-04-28 20:16:00.001,6,10.0,0.6,3
2020-04-28 20:31:30.000,6,14.9,0.9,4
2020-04-28 20:46:30.000,6,8.8,0.7,3
2020-04-28 21:01:30.000,6,2.8,0.4,1
2020-04-28 21:16:30.001,6,7.8,1.1,3
2020-04-28 21:31:30.000,6,4.1,0.5,2
2020-04-28 21:46:30.000,5,2.0,0.2,1
2020-04-28 22:01:30.000,5,0.0,0.0,0
2020-04-28 22:16:30.000,5,0.5,1.5,1
2020-04-28 22:31:30.000,5,3.0,0.2,1
2020-04-28 22:46:30.001,5,3.0,0.2,1
2020-04-28 23:01:30.000,5,1.0,0.0,1
2020-04-28 23:16:30.000,5,2.2,0.4,1
2020-04-28 23:31:30.000,5,3.1,0.6,2
2020-04-28 23:46:30.000,5,4.7,1.2,2
2020-04-29 00:01:30.000,4,0.0,0.0,0
2020-04-29 00:16:30.001,5,0.0,0.0,0
2020-04-29 00:31:30.000,5,0.0,0.0,0
2020-04-29 00:46:30.000,5,6.2,2.6,3
2020-04-29 01:01:30.000,5,14.6,2.3,2
2020-04-29 01:16:30.000,4,0.0,0.0,0
2020-04-29 01:31:30.000,4,3.5,0.5,1
2020-04-29 01:46:30.000,4,0.0,0.0,0
2020-04-29 02:01:30.000,4,0.4,0.3,1
2020-04-29 02:16:30.000,4,0.0,0.0,0
2020-04-29 02:31:30.000,4,0.0,0.0,0
2020-04-29 02:46:30.000,4,0.0,0.0,0
2020-04-29 03:01:30.001,4,2.3,0.2,1
2020-04-29 03:16:30.000,5,0.0,0.0,0
2020-04-29 03:31:30.000,6,8.3,2.4,3
2020-04-29 03:46:30.000,8,25.8,4.5,5
2020-04-29 04:01:00.000,10,54.3,6.7,7
2020-04-29 04:16:00.000,13,79.9,10.7,11
2020-04-29 04:31:00.000,17,130.5,24.4,32
2020-04-29 04:46:00.000,20,159.6,29.3,41
2020-04-29 05:01:00.000,22,142.9,25.1,36
2020-04-29 05:16:00.000,23,126.7,21.0,33
2020-04-29 05:31:00.000,25,135.9,21.4,33
2020-04-29 05:46:00.000,27,192.5,30.9,57
2020-04-29 06:01:00.000,28,163.2,26.7,48
2020-04-29 06:16:00.000,28,105.0,18.0,33
2020-04-29 06:31:00.000,28,169.7,26.9,45
2020-04-29 06:46:00.001,29,148.0,22.4,43
2020-04-29 07:01:00.000,30,153.3,23.5,42
2020-04-29 07:16:05.188,29,140.3,18.0,35
2020-04-29 07:31:00.000,28,110.4,16.0,30
2020-04-29 07:46:00.001,29,163.0,24.4,42
2020-04-29 08:01:00.001,31,199.4,29.0,55
2020-04-29 08:16:00.000,31,146.7,24.2,39
2020-04-29 08:31:00.000,30,187.4,26.8,52
2020-04-29 08:46:00.000,31,205.6,27.7,56
2020-04-29 09:01:00.000,31,209.8,27.1,50
2020-04-29 09:16:00.000,31,214.3,27.6,48
2020-04-29 09:31:00.001,31,168.4,25.3,43
2020-04-29 09:46:00.001,32,239.9,34.1,62
2020-04-29 10:01:00.000,32,237.9,34.9,61
2020-04-29 10:16:00.001,31,206.7,29.1,58
2020-04-29 10:31:00.000,32,266.5,33.6,63
2020-04-29 10:46:00.000,33,297.7,37.5,71
2020-04-29 11:01:00.000,34,349.2,45.6,84
2020-04-29 11:40:00.000,35,337.5,47.9,88
2020-04-29 11:46:00.000,35,323.4,46.3,82
2020-04-29 12:01:00.000,35,364.8,48.7,89
2020-04-29 12:16:00.000,36,406.7,55.4,109
2020-04-29 12:31:13.372,37,454.9,64.4,111
2020-04-29 12:46:11.207,38,514.0,72.1,122
2020-04-29 13:01:18.856,40,521.1,69.3,124
2020-04-29 13:16:04.514,40,530.6,78.0,141
2020-04-29 13:31:00.000,41,670.5,94.3,153
2020-04-29 13:46:00.000,43,697.2,96.2,162
2020-04-29 14:01:00.000,43,644.3,95.0,161
2020-04-29 14:16:00.684,43,709.4,104.2,185
2020-04-29 14:31:09.847,44,663.3,100.7,162
2020-04-29 14:46:00.000,43,593.6,90.9,149
2020-04-29 15:01:00.180,43,549.0,78.4,127
2020-04-29 15:16:00.854,43,517.6,86.1,130
2020-04-29 15:31:00.000,46,621.4,98.5,149
2020-04-29 15:46:00.000,45,532.0,82.8,136
2020-04-29 16:01:00.000,41,366.5,55.6,93
2020-04-29 16:16:00.000,36,267.3,38.8,65
2020-04-29 16:31:00.000,32,199.4,25.4,49
2020-04-29 16:46:00.000,27,132.3,14.0,30
2020-04-29 17:01:00.001,24,69.8,8.1,17
2020-04-29 17:16:00.000,21,47.2,6.3,12
2020-04-29 17:31:00.000,20,55.5,6.5,13
2020-04-29 17:46:00.001,19,57.4,7.0,16
2020-04-29 18:01:00.000,17,27.7,3.9,8
2020-04-29 18:16:30.000,15,18.7,3.1,7
2020-04-29 18:31:00.000,13,16.2,2.1,5
2020-04-29 18:46:30.000,11,21.4,1.2,6
2020-04-29 19:01:30.000,10,17.2,1.2,5
2020-04-29 19:16:30.000,9,13.9,2.0,4
2020-04-29 19:31:30.000,8,9.4,2.4,4
2020-04-29 19:46:30.000,8,9.3,1.8,3
2020-04-29 20:01:30.000,7,12.1,1.1,4
2020-04-29 20:16:30.000,7,16.8,2.3,6
2020-04-29 20:31:30.000,7,35.7,2.5,9
2020-04-29 20:46:30.000,6,16.2,0.6,3
2020-04-29 21:01:30.000,6,9.4,0.7,3
2020-04-29 21:16:30.000,6,10.8,0.7,4
2020-04-29 21:31:30.000,6,7.1,1.2,2
2020-04-29 21:46:30.000,5,2.0,0.3,1
2020-04-29 22:01:30.000,5,3.1,0.1,1
2020-04-29 22:16:30.000,5,6.7,0.9,2
2020-04-29 22:31:30.000,5,9.7,4.1,4
2020-04-29 22:46:30.000,5,5.8,3.1,2
2020-04-29 23:01:30.000,5,0.0,0.0,0
2020-04-29 23:16:30.000,4,4.0,0.5,1
2020-04-29 23:31:30.000,4,2.1,0.0,1
2020-04-29 23:46:30.000,4,22.2,4.9,1
2020-04-30 00:01:30.000,4,0.0,0.0,0
2020-04-30 00:16:30.001,4,0.0,0.0,0
2020-04-30 00:31:30.001,4,3.4,0.1,1
2020-04-30 00:46:30.000,4,6.2,0.4,2
2020-04-30 01:01:30.000,4,3.2,0.2,1
2020-04-30 01:16:30.000,4,0.0,0.0,0
2020-04-30 01:31:30.000,4,0.0,0.0,0
2020-04-30 01:46:30.000,4,0.0,0.0,0
2020-04-30 02:01:30.000,4,0.4,1.0,1
2020-04-30 02:16:30.000,3,7.2,0.8,3
2020-04-30 02:31:30.000,3,2.5,0.2,1
2020-04-30 02:46:30.000,2,3.4,0.2,1
2020-04-30 03:01:30.001,3,5.9,0.5,2
2020-04-30 03:16:30.000,3,0.0,0.0,0
2020-04-30 03:31:30.001,4,2.6,1.6,1
2020-04-30 03:46:30.001,6,9.8,2.2,2
2020-04-30 04:01:00.000,8,16.1,2.6,4
2020-04-30 04:16:00.000,10,50.1,9.0,15
2020-04-30 04:31:00.000,14,85.5,14.6,25
2020-04-30 04:46:00.000,17,119.8,20.3,27
2020-04-30 05:01:00.000,20,111.2,17.6,28
2020-04-30 05:16:02.777,21,86.0,14.5,24
2020-04-30 05:31:00.000,23,94.9,18.9,26
2020-04-30 05:46:00.000,26,158.6,29.5,44
2020-04-30 06:01:00.001,28,135.2,24.2,40
2020-04-30 06:16:00.000,28,129.4,18.3,31
2020-04-30 06:31:00.000,28,186.6,26.5,53
2020-04-30 06:46:00.000,30,194.2,29.8,56
2020-04-30 07:01:00.000,30,156.7,24.8,45
2020-04-30 07:16:00.000,29,151.2,19.7,42
2020-04-30 07:31:00.001,29,136.3,21.0,38
2020-04-30 07:46:00.000,29,169.8,25.9,52
2020-04-30 08:01:04.452,31,232.2,30.3,68
2020-04-30 08:16:00.001,32,243.0,35.0,67
2020-04-30 08:31:00.000,32,269.7,39.5,79
2020-04-30 08:46:00.000,32,257.7,34.4,66
2020-04-30 09:01:00.000,33,328.3,44.7,82
2020-04-30 09:16:00.000,34,306.1,43.6,77
2020-04-30 09:31:00.000,35,359.7,48.2,88
2020-04-30 09:46:00.000,36,385.1,54.3,95
2020-04-30 10:01:00.000,37,442.5,62.1,102
2020-04-30 10:16:00.000,37,449.9,63.6,112
2020-04-30 10:31:08.762,37,473.5,59.1,111
2020-04-30 10:46:01.065,38,448.4,59.3,107
2020-04-30 11:01:00.000,38,487.0,61.9,123
2020-04-30 11:16:00.000,38,473.5,65.8,119
2020-04-30 11:31:00.000,41,573.5,82.9,142
2020-04-30 11:46:00.000,43,681.5,100.7,158
2020-04-30 12:01:00.000,45,645.6,98.7,152
2020-04-30 12:16:00.000,45,729.0,110.6,190
2020-04-30 12:31:00.000,46,815.5,116.7,189
2020-04-30 12:46:12.884,48,911.2,134.3,204
2020-04-30 13:01:06.829,50,1037.9,142.0,225
2020-04-30 13:16:00.000,52,1095.4,162.3,245
2020-04-30 13:31:02.018,55,1274.1,179.4,274
2020-04-30 13:45:42.469,57,1288.7,190.6,278
2020-04-30 14:00:55.316,57,1234.2,166.8,262
2020-04-30 14:16:10.538,56,1176.3,158.5,253
2020-04-30 14:30:52.983,54,1086.1,158.6,247
2020-04-30 14:46:17.934,52,949.6,137.0,222
2020-04-30 15:01:19.495,49,759.0,109.8,178
2020-04-30 15:31:14.408,42,498.7,74.1,129
2020-04-30 15:46:00.000,39,410.6,59.1,104
2020-04-30 16:01:00.000,36,317.7,43.9,77
2020-04-30 16:16:00.000,33,330.7,46.4,85
2020-04-30 16:31:00.001,32,293.9,42.3,74
2020-04-30 16:46:00.000,30,214.5,29.3,61
2020-04-30 17:01:00.000,26,117.6,16.4,33
2020-04-30 17:16:00.000,23,112.2,13.4,32
2020-04-30 17:31:00.000,20,80.5,8.3,19
2020-04-30 17:46:00.000,18,45.4,6.5,13
2020-04-30 18:01:00.000,16,42.0,4.3,11
2020-04-30 18:16:30.000,15,20.4,2.4,7
2020-04-30 18:31:00.000,14,23.7,2.5,7
2020-04-30 18:46:30.000,13,20.9,2.2,7
2020-04-30 19:01:30.000,12,21.3,2.1,7
2020-04-30 19:16:30.001,11,17.1,1.0,4
2020-04-30 19:31:30.000,10,11.7,1.2,4
2020-04-30 19:46:30.001,9,31.6,3.1,10
2020-04-30 20:01:30.000,8,5.9,1.0,3
2020-04-30 20:16:30.000,8,2.7,0.6,1
2020-04-30 20:31:30.000,7,0.0,0.0,0
2020-04-30 20:46:30.000,7,2.7,0.2,1
2020-04-30 21:01:30.000,7,12.9,1.0,3
2020-04-30 21:16:30.000,7,9.2,0.6,3
2020-04-30 21:31:30.000,6,6.8,0.4,2
2020-04-30 21:46:30.000,6,6.5,0.7,3
2020-04-30 22:01:30.000,6,10.5,0.6,2
2020-04-30 22:16:30.000,5,3.5,0.2,1
2020-04-30 22:31:30.000,5,4.3,0.6,1
2020-04-30 22:46:30.000,5,0.0,0.0,0
2020-04-30 23:01:30.001,5,3.9,0.2,1
2020-04-30 23:16:30.001,4,3.3,0.2,1
2020-04-30 23:31:30.000,4,0.0,0.0,0
2020-04-30 23:46:30.000,4,9.8,0.6,2
2020-05-01 00:01:30.000,4,0.7,1.7,1
2020-05-01 00:16:30.000,3,11.6,0.7,2
2020-05-01 00:31:30.001,3,10.9,0.5,2
2020-05-01 00:46:30.000,2,5.9,0.4,2
2020-05-01 01:01:30.000,2,3.8,0.2,1
2020-05-01 01:16:30.001,2,0.0,0.0,0
2020-05-01 01:31:30.000,2,3.3,0.2,1
2020-05-01 01:46:30.001,2,9.9,1.5,3
2020-05-01 02:01:30.000,2,2.7,0.3,1
2020-05-01 02:16:30.001,2,0.0,0.0,0
2020-05-01 02:31:30.000,2,6.3,0.6,2
2020-05-01 02:46:30.001,2,0.0,0.0,0
2020-05-01 03:01:30.000,2,0.6,0.7,1
2020-05-01 03:16:30.000,2,0.0,0.0,0
2020-05-01 03:31:30.000,1,7.4,0.9,1
2020-05-01 03:46:30.000,1,10.0,1.3,2
2020-05-01 04:01:30.000,1,0.0,0.0,0
2020-05-01 04:16:30.000,0,0.0,0.0,0
2020-05-01 04:31:30.000,0,0.0,0.0,0
2020-05-01 04:46:30.000,0,3.0,0.2,1
2020-05-01 05:01:30.000,1,0.0,0.0,0
2020-05-01 05:16:30.000,2,9.3,0.8,3
2020-05-01 05:31:30.000,3,3.9,0.3,2
2020-05-01 05:46:30.000,3,13.0,1.0,3
2020-05-01 06:01:30.000,3,3.1,0.2,1
2020-05-01 06:16:30.000,4,0.0,0.0,0
2020-05-01 06:31:30.000,4,4.7,0.2,1
2020-05-01 06:46:30.000,4,0.0,0.0,0
2020-05-01 07:01:30.000,5,0.0,0.0,0
2020-05-01 07:16:30.000,5,0.0,0.0,0
2020-05-01 07:31:30.000,6,0.0,0.0,0
2020-05-01 07:46:30.000,6,9.7,0.3,2
2020-05-01 08:01:30.001,7,16.8,0.9,4
2020-05-01 08:16:30.000,7,2.8,0.2,1
2020-05-01 08:31:30.000,8,2.8,0.2,1
2020-05-01 08:46:30.000,9,0.0,0.0,0
2020-05-01 09:01:30.000,9,3.4,0.3,1
2020-05-01 09:16:30.000,10,6.6,0.5,2
2020-05-01 09:31:30.000,10,8.9,1.5,4
2020-05-01 09:46:30.000,11,15.6,2.2,5
2020-05-01 10:01:30.000,11,10.4,1.4,5
2020-05-01 10:16:00.000,12,10.7,1.0,4
2020-05-01 10:31:00.000,12,15.2,3.1,4
2020-05-01 10:46:00.000,12,19.1,3.5,4
2020-05-01 11:01:00.000,12,9.2,1.5,3
2020-05-01 11:16:00.000,12,16.5,2.2,7
2020-05-01 11:31:30.000,13,21.6,2.3,5
2020-05-01 11:46:00.001,13,19.3,2.1,5
2020-05-01 12:01:00.000,13,35.1,3.2,8
2020-05-01 12:16:00.000,13,21.3,3.0,6
2020-05-01 12:31:00.000,13,11.2,1.5,3
2020-05-01 12:46:00.000,14,15.0,2.0,5
2020-05-01 13:01:30.000,14,16.4,2.3,4
2020-05-01 13:31:00.001,14,9.3,1.0,3
2020-05-01 13:46:00.001,14,25.7,1.9,7
2020-05-01 14:01:30.000,14,27.1,2.4,7
2020-05-01 14:16:00.000,14,19.7,2.6,7
2020-05-01 14:31:00.000,14,19.4,1.4,5
2020-05-01 14:46:00.000,14,11.2,1.3,3
2020-05-01 15:01:00.000,14,20.1,1.8,7
2020-05-01 15:16:00.000,14,12.6,1.4,4
2020-05-01 15:31:00.001,14,16.2,2.3,7
2020-05-01 15:46:00.000,14,40.8,3.9,14
2020-05-01 16:01:00.000,15,27.7,2.3,8
2020-05-01 16:16:00.000,14,38.4,5.6,14
2020-05-01 16:31:00.000,15,61.4,9.2,16
2020-05-01 16:46:30.000,14,61.6,5.5,13
2020-05-01 17:01:00.000,14,55.0,4.9,12
2020-05-01 17:16:30.000,14,77.3,7.8,17
2020-05-01 17:31:00.000,13,54.4,7.0,13
2020-05-01 17:46:30.001,13,43.7,4.6,12
2020-05-01 18:01:30.000,11,39.3,5.1,15
2020-05-01 18:16:30.000,11,24.8,3.3,9
2020-05-01 18:31:30.001,10,7.8,1.5,3
2020-05-01 18:46:30.001,9,22.5,2.4,7
2020-05-01 19:01:30.000,9,16.0,1.4,4
