Date,Time gap,Count,Average speed
2020-05-01,24,2,16
2020-05-01,25,1,22
2020-05-01,26,2,19
2020-05-01,27,2,25
2020-05-01,28,4,23
2020-05-01,29,2,14
2020-05-01,30,3,17
2020-05-01,31,3,22
2020-05-01,32,8,20
2020-05-01,33,6,18
2020-05-01,34,9,18
2020-05-01,35,5,16
2020-05-01,36,3,21
2020-05-01,37,3,26
2020-05-01,38,11,19
2020-05-01,39,11,19
2020-05-01,40,6,17
2020-05-01,41,10,18
2020-05-01,42,7,18
2020-05-01,43,8,21
2020-05-01,44,4,20
2020-05-01,45,6,19
2020-05-01,46,15,22
2020-05-01,47,8,16
2020-05-01,48,12,16
2020-05-01,49,14,17
2020-05-01,50,21,17
2020-05-01,51,16,17
2020-05-01,52,9,17
2020-05-01,53,13,20
2020-05-01,54,28,17
2020-05-01,55,27,19
2020-05-01,56,4,21
2020-05-01,57,27,18
2020-05-01,58,16,16
2020-05-01,59,13,16
2020-05-01,60,10,18
2020-05-01,61,12,21
2020-05-01,62,6,17
2020-05-01,63,14,19
2020-05-01,64,10,16
2020-05-01,65,12,19
2020-05-01,66,12,20
2020-05-01,67,15,18
2020-05-01,68,18,19
2020-05-01,69,7,17
2020-05-01,70,10,17
2020-05-01,71,9,22
2020-05-01,72,10,21
2020-05-01,73,9,22
2020-05-01,74,13,23
2020-05-01,75,10,21
2020-05-01,76,6,18
2020-05-01,77,9,19
2020-05-01,78,6,14
2020-05-01,79,3,12
2020-05-01,80,2,17
2020-05-01,81,1,17
2020-05-01,82,4,19
2020-05-01,83,2,20
2020-05-01,85,4,14
2020-05-01,87,1,16
2020-05-01,88,1,25
2020-05-01,89,2,19
2020-05-01,90,1,16
2020-05-01,93,1,21
2020-05-01,94,1,15
2020-05-01,96,1,21
2020-05-02,1,1,23
2020-05-02,6,1,24
2020-05-02,20,1,21
2020-05-02,21,2,18
2020-05-02,22,2,20
2020-05-02,23,1,21
2020-05-02,24,2,19
2020-05-02,26,3,19
2020-05-02,27,2,21
2020-05-02,29,5,20
2020-05-02,30,3,19
2020-05-02,32,2,17
2020-05-02,33,1,22
2020-05-02,34,2,23
2020-05-02,35,6,18
2020-05-02,36,4,16
2020-05-02,37,3,18
2020-05-02,38,1,19
2020-05-02,39,4,16
2020-05-02,40,1,20
2020-05-02,41,3,16
2020-05-02,43,1,20
2020-05-02,44,9,20
2020-05-02,45,1,13
2020-05-02,46,1,12
2020-05-02,47,2,20
2020-05-02,48,1,17
2020-05-02,50,8,19
2020-05-02,51,7,20
2020-05-02,52,9,21
2020-05-02,53,8,20
2020-05-02,54,6,17
2020-05-02,55,9,19
2020-05-02,56,27,18
2020-05-02,57,16,20
2020-05-02,58,23,19
2020-05-02,59,21,18
2020-05-02,60,27,17
2020-05-02,61,19,21
2020-05-02,62,23,17
2020-05-02,63,17,19
2020-05-02,64,18,17
2020-05-02,65,13,20
2020-05-02,66,20,17
2020-05-02,67,14,17
2020-05-02,68,17,20
2020-05-02,69,24,21
2020-05-02,70,13,19
2020-05-02,71,11,18
2020-05-02,72,15,22
2020-05-02,73,13,15
2020-05-02,74,8,20
2020-05-02,75,12,20
2020-05-02,76,11,19
2020-05-02,77,4,22
2020-05-02,78,4,16
2020-05-02,79,2,19
2020-05-02,80,4,17
2020-05-02,81,2,22
2020-05-02,82,3,19
2020-05-02,84,1,15
2020-05-02,89,2,15
2020-05-02,91,1,14
2020-05-02,92,4,19
2020-05-02,93,2,19
2020-05-02,95,1,19
2020-05-03,2,1,18
2020-05-03,18,1,23
2020-05-03,19,1,21
2020-05-03,21,1,15
2020-05-03,22,1,22
2020-05-03,23,1,26
2020-05-03,25,1,12
2020-05-03,27,3,19
2020-05-03,28,3,24
2020-05-03,29,5,20
2020-05-03,30,1,23
2020-05-03,31,2,22
2020-05-03,32,7,19
2020-05-03,33,8,19
2020-05-03,34,8,18
2020-05-03,35,11,13
2020-05-03,36,18,19
2020-05-03,37,7,17
2020-05-03,38,22,20
2020-05-03,39,23,17
2020-05-03,40,12,15
2020-05-03,41,12,18
2020-05-03,42,29,20
2020-05-03,43,18,18
2020-05-03,44,30,18
2020-05-03,45,27,19
2020-05-03,46,13,16
2020-05-03,47,18,19
2020-05-03,48,23,18
2020-05-03,49,24,18
2020-05-03,50,21,18
2020-05-03,51,22,16
2020-05-03,52,30,18
2020-05-03,53,27,20
2020-05-03,54,32,20
2020-05-03,55,24,19
2020-05-03,56,26,16
2020-05-03,57,42,17
2020-05-03,58,35,19
2020-05-03,59,34,16
2020-05-03,60,41,18
2020-05-03,61,24,18
2020-05-03,62,45,16
2020-05-03,63,19,17
2020-05-03,64,25,19
2020-05-03,65,26,18
2020-05-03,66,25,16
2020-05-03,67,22,16
2020-05-03,68,18,17
2020-05-03,69,18,17
2020-05-03,70,14,18
2020-05-03,71,12,18
2020-05-03,72,14,16
2020-05-03,73,6,17
2020-05-03,74,9,21
2020-05-03,75,8,22
2020-05-03,76,11,17
2020-05-03,77,2,26
2020-05-03,78,7,17
2020-05-03,79,2,21
2020-05-03,80,4,20
2020-05-03,81,3,21
2020-05-03,82,3,19
2020-05-03,83,1,17
2020-05-03,84,4,22
2020-05-03,85,2,19
2020-05-03,86,2,11
2020-05-03,88,1,24
2020-05-03,89,1,23
2020-05-03,92,1,25
2020-05-04,11,1,22
2020-05-04,12,1,22
2020-05-04,16,1,18
2020-05-04,18,1,19
2020-05-04,19,2,21
2020-05-04,20,3,19
2020-05-04,21,2,19
2020-05-04,22,1,21
2020-05-04,23,6,18
2020-05-04,24,2,19
2020-05-04,25,4,15
2020-05-04,26,6,19
2020-05-04,27,9,20
2020-05-04,28,5,19
2020-05-04,29,7,17
2020-05-04,30,11,19
2020-05-04,31,7,19
2020-05-04,32,3,21
2020-05-04,33,6,17
2020-05-04,34,9,20
2020-05-04,35,6,18
2020-05-04,36,3,21
2020-05-04,37,5,19
2020-05-04,38,3,18
2020-05-04,39,5,16
2020-05-04,40,5,21
2020-05-04,41,8,18
2020-05-04,42,2,18
2020-05-04,43,12,16
2020-05-04,44,9,19
2020-05-04,45,7,20
2020-05-04,46,9,18
2020-05-04,47,6,17
2020-05-04,48,7,20
2020-05-04,49,11,18
2020-05-04,50,8,19
2020-05-04,51,14,20
2020-05-04,52,5,18
2020-05-04,53,8,20
2020-05-04,54,17,17
2020-05-04,55,10,18
2020-05-04,56,21,18
2020-05-04,57,15,20
2020-05-04,58,13,20
2020-05-04,59,25,18
2020-05-04,60,18,17
2020-05-04,61,26,17
2020-05-04,62,23,17
2020-05-04,63,27,19
2020-05-04,64,26,17
2020-05-04,65,19,18
2020-05-04,66,23,19
2020-05-04,67,29,19
2020-05-04,68,28,19
2020-05-04,69,21,18
2020-05-04,70,13,19
2020-05-04,71,10,17
2020-05-04,72,8,16
2020-05-04,73,4,14
2020-05-04,74,11,17
2020-05-04,75,8,18
2020-05-04,76,5,17
2020-05-04,77,8,16
2020-05-04,78,10,18
2020-05-04,79,3,15
2020-05-04,80,8,18
2020-05-04,81,3,22
2020-05-04,82,1,20
2020-05-04,83,2,12
2020-05-04,84,1,9
2020-05-04,85,1,14
2020-05-04,86,1,17
2020-05-04,89,1,21
2020-05-04,93,1,18
2020-05-05,2,1,22
2020-05-05,16,2,27
2020-05-05,18,3,21
2020-05-05,19,1,16
2020-05-05,20,1,21
2020-05-05,21,4,17
2020-05-05,22,4,18
2020-05-05,23,1,16
2020-05-05,24,7,17
2020-05-05,25,9,19
2020-05-05,26,5,16
2020-05-05,27,10,19
2020-05-05,28,7,18
2020-05-05,29,7,17
2020-05-05,30,9,18
2020-05-05,31,9,18
2020-05-05,32,7,19
2020-05-05,33,6,18
2020-05-05,34,8,18
2020-05-05,35,6,18
2020-05-05,36,5,15
2020-05-05,37,6,17
2020-05-05,38,4,12
2020-05-05,39,4,16
2020-05-05,40,4,18
2020-05-05,41,10,16
2020-05-05,42,12,17
2020-05-05,43,9,17
2020-05-05,44,15,18
2020-05-05,45,15,17
2020-05-05,46,14,20
2020-05-05,47,17,18
2020-05-05,48,14,18
2020-05-05,49,16,18
2020-05-05,50,12,20
2020-05-05,51,11,17
2020-05-05,52,20,18
2020-05-05,53,16,18
2020-05-05,54,16,17
2020-05-05,55,17,19
2020-05-05,56,17,19
2020-05-05,57,19,17
2020-05-05,58,23,17
2020-05-05,59,30,18
2020-05-05,60,25,17
2020-05-05,61,36,17
2020-05-05,62,29,18
2020-05-05,63,29,20
2020-05-05,64,31,19
2020-05-05,65,29,17
2020-05-05,66,38,18
2020-05-05,67,31,18
2020-05-05,68,31,19
2020-05-05,69,25,16
2020-05-05,70,17,17
2020-05-05,71,17,18
2020-05-05,72,28,19
2020-05-05,73,20,18
2020-05-05,74,13,17
2020-05-05,75,14,19
2020-05-05,76,13,20
2020-05-05,77,10,18
2020-05-05,78,7,19
2020-05-05,79,2,20
2020-05-05,80,8,18
2020-05-05,81,3,20
2020-05-05,82,3,19
2020-05-05,84,4,21
2020-05-05,86,1,17
2020-05-05,89,1,13
2020-05-05,93,2,21
2020-05-05,94,1,25
2020-05-05,95,1,17
2020-05-06,3,1,21
2020-05-06,12,1,21
2020-05-06,15,1,11
2020-05-06,16,1,16
2020-05-06,17,1,19
2020-05-06,18,1,22
2020-05-06,19,1,19
2020-05-06,20,2,18
2020-05-06,21,3,19
2020-05-06,22,5,20
2020-05-06,23,1,18
2020-05-06,24,2,15
2020-05-06,25,4,21
2020-05-06,26,10,19
2020-05-06,27,3,15
2020-05-06,28,4,15
2020-05-06,29,7,23
2020-05-06,30,3,18
2020-05-06,31,5,17
2020-05-06,32,10,17
2020-05-06,33,3,15
2020-05-06,35,4,13
2020-05-06,36,3,14
2020-05-06,37,6,16
2020-05-06,38,6,14
2020-05-06,39,3,13
2020-05-06,40,2,17
2020-05-06,41,1,28
2020-05-06,42,3,18
2020-05-06,43,2,19
2020-05-06,44,2,22
2020-05-06,45,2,18
2020-05-06,46,10,19
2020-05-06,47,14,18
2020-05-06,48,5,18
2020-05-06,49,4,15
2020-05-06,50,8,18
2020-05-06,51,11,16
2020-05-06,52,5,20
2020-05-06,53,9,21
2020-05-06,54,7,17
2020-05-06,55,10,18
2020-05-06,56,12,15
2020-05-06,57,19,16
2020-05-06,58,17,17
2020-05-06,59,14,17
2020-05-06,60,17,19
2020-05-06,61,10,18
2020-05-06,62,13,20
2020-05-06,63,20,18
2020-05-06,64,18,18
2020-05-06,65,18,15
2020-05-06,66,29,18
2020-05-06,67,13,18
2020-05-06,68,7,18
2020-05-06,69,5,19
2020-05-06,70,19,16
2020-05-06,71,7,17
2020-05-06,72,8,17
2020-05-06,73,14,17
2020-05-06,74,17,18
2020-05-06,75,7,19
2020-05-06,76,9,18
2020-05-06,77,7,13
2020-05-06,78,12,16
2020-05-06,79,10,14
2020-05-06,80,7,19
2020-05-06,81,4,17
2020-05-06,82,5,19
2020-05-06,83,2,22
2020-05-06,84,1,13
2020-05-06,85,1,11
2020-05-06,86,3,19
2020-05-06,87,3,17
2020-05-06,88,1,20
2020-05-06,89,2,19
2020-05-06,90,1,20
2020-05-06,93,2,19
2020-05-06,94,1,15
2020-05-06,95,1,17
2020-05-07,2,1,18
2020-05-07,13,1,7
2020-05-07,18,2,17
2020-05-07,19,2,18
2020-05-07,20,1,25
2020-05-07,21,1,29
2020-05-07,22,1,23
2020-05-07,23,1,11
2020-05-07,24,1,25
2020-05-07,25,2,19
2020-05-07,26,4,22
2020-05-07,27,2,21
2020-05-07,28,5,23
2020-05-07,30,3,20
2020-05-07,31,6,19
2020-05-07,32,1,17
2020-05-07,34,4,20
2020-05-07,35,1,10
2020-05-07,36,1,19
2020-05-07,92,1,12
2020-05-07,94,1,14
2020-05-08,16,1,18
2020-05-08,17,1,25
2020-05-08,19,2,17
2020-05-08,20,1,17
2020-05-08,21,1,19
2020-05-08,23,1,21
2020-05-08,24,2,18
2020-05-08,25,2,14
2020-05-08,26,2,19
2020-05-08,27,2,17
2020-05-08,28,3,17
2020-05-11,95,1,16
2020-05-12,17,1,25
2020-05-12,18,1,20
2020-05-12,19,1,18
2020-05-12,21,2,19
2020-05-12,23,3,14
2020-05-12,24,5,17
2020-05-12,25,6,18
2020-05-12,26,3,17
2020-05-12,27,6,20
2020-05-12,28,12,15
2020-05-12,29,5,19
2020-05-12,30,7,17
2020-05-12,31,2,16
2020-05-12,32,1,18
2020-05-12,33,1,23
2020-05-12,34,3,15
2020-05-15,2,2,18
2020-05-15,14,2,20
2020-05-15,18,3,19
2020-05-15,19,2,15
2020-05-15,20,1,27
2020-05-15,21,2,19
2020-05-15,23,2,15
2020-05-15,24,3,19
2020-05-15,26,7,19
2020-05-15,27,5,20
2020-05-15,28,3,16
2020-05-15,29,5,20
2020-05-15,30,3,18
2020-05-15,31,2,17
2020-05-15,32,4,17
2020-05-15,33,4,18
2020-05-15,34,3,14
2020-05-15,35,2,16
2020-05-15,37,3,17
2020-05-15,38,5,17
2020-05-15,39,2,23
2020-05-15,40,5,18
2020-05-15,41,2,17
2020-05-15,42,1,16
2020-05-15,43,4,12
2020-05-15,44,10,16
2020-05-15,45,3,18
2020-05-15,46,2,20
2020-05-15,47,2,20
2020-05-15,48,6,16
2020-05-15,49,2,15
2020-05-15,50,6,15
2020-05-15,51,4,15
2020-05-15,52,7,18
2020-05-15,53,6,20
2020-05-15,54,8,19
2020-05-15,55,3,14
2020-05-15,56,5,17
2020-05-15,57,9,15
2020-05-15,58,7,14
2020-05-15,59,12,18
2020-05-15,60,10,17
2020-05-15,61,9,14
2020-05-15,62,18,18
2020-05-15,63,11,20
2020-05-15,64,7,17
2020-05-15,65,7,20
2020-05-15,66,8,16
2020-05-15,67,16,17
2020-05-15,68,7,14
2020-05-15,69,9,18
2020-05-15,70,9,17
2020-05-15,71,9,17
2020-05-15,72,3,21
2020-05-15,73,3,13
2020-05-15,74,9,15
2020-05-15,75,6,18
2020-05-15,76,5,17
2020-05-15,77,3,23
2020-05-15,78,3,19
2020-05-15,79,1,19
2020-05-15,80,1,23
2020-05-15,81,4,19
2020-05-15,83,1,25
2020-05-15,84,1,21
2020-05-15,85,3,17
2020-05-15,86,1,27
2020-05-15,87,1,21
2020-05-15,88,1,26
2020-05-15,89,1,19
2020-05-15,90,1,19
2020-05-16,23,2,18
2020-05-16,26,2,22
2020-05-16,27,2,20
2020-05-16,28,2,12
2020-05-16,29,1,17
2020-05-16,30,2,30
2020-05-16,32,1,18
2020-05-16,33,1,23
2020-05-16,34,2,22
2020-05-16,35,1,13
2020-05-16,36,1,19
2020-05-16,37,7,20
2020-05-16,38,2,17
2020-05-16,39,5,14
2020-05-16,40,6,14
2020-05-16,41,3,21
2020-05-16,42,8,17
2020-05-16,43,3,21
2020-05-16,44,5,18
2020-05-16,45,3,19
2020-05-16,46,5,18
2020-05-16,47,3,23
2020-05-16,48,5,17
2020-05-16,49,3,18
2020-05-16,51,5,18
2020-05-16,52,2,11
2020-05-16,53,5,14
2020-05-16,54,3,13
2020-05-16,55,6,16
2020-05-16,56,3,9
2020-05-16,57,1,18
2020-05-16,58,4,25
2020-05-16,59,8,15
2020-05-16,60,17,18
2020-05-16,61,5,19
2020-05-16,62,3,18
2020-05-16,63,3,15
2020-05-16,64,8,13
2020-05-16,65,5,16
2020-05-16,66,8,14
2020-05-16,67,3,13
2020-05-16,68,8,18
2020-05-16,69,5,19
2020-05-16,70,3,20
2020-05-16,71,3,14
2020-05-16,72,6,20
2020-05-16,73,1,13
2020-05-16,74,6,16
2020-05-16,75,3,17
2020-05-16,76,4,18
2020-05-16,77,3,14
2020-05-16,78,4,14
2020-05-16,79,1,12
2020-05-16,80,2,15
2020-05-16,82,1,10
2020-05-16,88,1,15
2020-05-16,94,1,5
2020-05-16,96,1,17
2020-05-17,3,2,20
2020-05-17,17,1,17
2020-05-17,19,1,15
2020-05-17,22,1,14
2020-05-17,23,1,22
2020-05-17,24,1,12
2020-05-17,27,2,18
2020-05-17,28,4,26
2020-05-17,32,1,28
2020-05-17,33,3,19
2020-05-17,34,2,16
2020-05-17,35,3,19
2020-05-17,36,5,15
2020-05-17,37,5,17
2020-05-17,38,4,14
2020-05-17,39,3,18
2020-05-17,40,2,20
2020-05-17,41,1,25
2020-05-17,42,4,21
2020-05-17,43,5,12
2020-05-17,44,8,22
2020-05-17,45,4,24
2020-05-17,46,4,20
2020-05-17,47,2,22
2020-05-17,48,5,17
2020-05-17,49,1,22
2020-05-17,50,3,15
2020-05-17,51,3,16
2020-05-17,52,4,22
2020-05-17,53,2,21
2020-05-17,54,5,11
2020-05-17,56,4,19
2020-05-17,57,8,11
2020-05-17,58,3,22
2020-05-17,59,7,14
2020-05-17,60,5,12
2020-05-17,61,9,15
2020-05-17,62,6,20
2020-05-17,63,4,19
2020-05-17,64,8,17
2020-05-17,65,5,19
2020-05-17,66,3,17
2020-05-17,67,6,21
2020-05-17,68,5,18
2020-05-17,69,6,15
2020-05-17,70,1,12
2020-05-17,71,4,21
2020-05-17,72,6,20
2020-05-17,73,5,19
2020-05-17,74,5,21
2020-05-17,75,1,21
2020-05-17,77,2,18
2020-05-17,78,2,17
2020-05-17,90,1,19
2020-05-18,2,1,18
2020-05-18,3,1,18
2020-05-18,14,1,13
2020-05-18,15,1,26
2020-05-18,17,2,22
2020-05-18,19,3,23
2020-05-18,20,2,18
2020-05-18,21,1,9
2020-05-18,22,1,21
2020-05-18,23,5,23
2020-05-18,24,3,24
2020-05-18,25,4,21
2020-05-18,26,3,26
2020-05-18,27,3,30
2020-05-18,28,4,18
2020-05-18,29,4,19
2020-05-18,30,2,23
2020-05-18,33,2,21
2020-05-18,34,1,10
2020-05-18,35,1,25
2020-05-18,89,2,18
2020-05-18,91,1,22
2020-05-19,16,1,18
2020-05-19,17,1,11
2020-05-19,18,1,24
2020-05-19,19,3,24
2020-05-19,22,3,25
2020-05-19,23,2,26
2020-05-19,24,5,18
2020-05-19,25,1,18
2020-05-19,26,1,13
2020-05-19,27,2,25
2020-05-19,28,7,18
2020-05-19,29,2,24
2020-05-19,30,1,21
2020-05-19,31,1,24
2020-05-19,32,1,15
2020-05-19,33,1,20
2020-05-19,34,1,26
2020-05-19,36,1,21
2020-05-19,38,1,14
2020-05-19,39,1,18
2020-05-19,40,3,18
2020-05-19,41,4,20
2020-05-19,42,3,24
2020-05-19,44,5,18
2020-05-19,46,3,19
2020-05-19,47,2,24
2020-05-19,48,3,23
2020-05-19,49,6,17
2020-05-19,50,5,19
2020-05-19,51,2,17
2020-05-19,52,9,18
2020-05-19,53,7,21
2020-05-19,54,1,16
2020-05-19,55,3,18
2020-05-19,56,2,11
2020-05-19,57,8,17
2020-05-19,58,4,19
2020-05-19,59,6,19
2020-05-19,60,6,18
2020-05-19,61,7,23
2020-05-19,62,7,19
2020-05-19,63,3,17
2020-05-19,64,8,18
2020-05-19,65,6,19
2020-05-19,66,8,16
2020-05-19,67,6,15
2020-05-19,68,6,19
2020-05-19,69,9,19
2020-05-19,70,4,17
2020-05-19,71,7,18
2020-05-19,72,2,12
2020-05-19,73,1,17
2020-05-19,74,4,20
2020-05-19,75,1,10
2020-05-19,76,1,17
2020-05-19,77,2,13
2020-05-19,78,2,17
2020-05-19,82,2,15
2020-05-19,83,3,20
2020-05-19,84,2,17
2020-05-19,89,3,18
2020-05-20,11,1,20
2020-05-20,19,1,18
2020-05-20,20,1,18
2020-05-20,22,1,26
2020-05-20,23,2,16
2020-05-20,24,2,17
2020-05-20,25,1,10
2020-05-20,26,1,25
2020-05-20,27,2,31
2020-05-20,28,6,22
2020-05-20,29,1,17
2020-05-20,30,1,17
2020-05-20,32,3,22
2020-05-20,33,2,27
2020-05-20,34,2,15
2020-05-20,35,3,20
2020-05-20,58,7,19
2020-05-20,59,7,20
2020-05-20,60,5,18
2020-05-20,61,16,17
2020-05-20,62,4,18
2020-05-20,63,8,19
2020-05-20,64,4,23
2020-05-20,65,5,20
2020-05-20,66,4,18
2020-05-20,67,4,20
2020-05-20,68,4,18
2020-05-20,69,7,13
2020-05-20,70,5,19
2020-05-20,71,2,13
2020-05-20,72,7,19
2020-05-20,73,2,14
2020-05-20,74,4,13
2020-05-20,75,1,21
2020-05-20,76,3,19
2020-05-20,77,4,18
2020-05-20,79,1,30
2020-05-20,80,4,22
2020-05-20,81,2,19
2020-05-20,82,1,14
2020-05-20,83,1,18
2020-05-20,84,1,13
2020-05-20,85,2,24
2020-05-20,87,1,8
2020-05-20,88,2,18
2020-05-20,92,1,21
2020-05-21,3,1,18
2020-05-21,19,1,13
2020-05-21,25,2,17
2020-05-21,26,1,16
2020-05-21,27,1,17
2020-05-21,30,2,12
2020-05-21,31,2,13
2020-05-21,33,1,20
2020-05-21,34,2,16
2020-05-21,35,2,11
2020-05-21,36,1,16
2020-05-21,37,2,17
2020-05-21,38,1,24
2020-05-21,39,4,14
2020-05-21,40,2,21
2020-05-21,42,1,14
2020-05-21,43,3,17
2020-05-21,44,3,19
2020-05-21,45,1,20
2020-05-21,46,3,15
2020-05-21,47,3,19
2020-05-21,48,3,18
2020-05-21,49,7,14
2020-05-21,50,5,25
2020-05-21,51,4,16
2020-05-21,52,2,8
2020-05-21,53,1,12
2020-05-21,54,2,20
2020-05-21,55,3,20
2020-05-21,56,2,20
2020-05-21,57,3,10
2020-05-21,58,3,11
2020-05-21,59,1,5
2020-05-21,61,3,11
2020-05-21,62,2,16
2020-05-21,63,2,17
2020-05-21,64,4,13
2020-05-21,65,4,21
2020-05-21,66,7,15
2020-05-21,67,6,20
2020-05-21,68,2,17
2020-05-21,69,2,29
2020-05-21,70,1,26
2020-05-21,71,1,25
2020-05-21,73,3,20
2020-05-21,74,3,19
2020-05-21,75,4,19
2020-05-21,77,3,17
2020-05-21,78,2,17
2020-05-21,88,1,19
2020-05-21,89,1,4
2020-05-21,94,1,17
2020-05-22,19,2,19
2020-05-22,23,1,19
2020-05-22,26,3,16
2020-05-22,27,1,24
2020-05-22,28,2,26
2020-05-22,29,2,22
2020-05-22,31,1,16
2020-05-22,33,2,24
2020-05-22,34,1,17
2020-05-22,35,3,17
2020-05-22,36,3,18
2020-05-22,38,1,31
2020-05-22,40,1,23
2020-05-22,41,3,23
2020-05-22,42,1,24
2020-05-22,43,3,18
2020-05-22,44,3,18
2020-05-22,45,7,17
2020-05-22,46,1,28
2020-05-22,47,5,15
2020-05-22,48,2,13
2020-05-22,49,2,22
2020-05-22,51,4,18
2020-05-22,52,3,19
2020-05-22,53,1,17
2020-05-22,54,4,15
2020-05-22,56,3,15
2020-05-22,57,4,18
2020-05-22,58,3,16
2020-05-22,59,1,20
2020-05-22,60,2,17
2020-05-22,61,4,19
2020-05-22,62,1,17
2020-05-22,63,3,22
2020-05-22,64,2,21
2020-05-22,65,5,16
2020-05-22,66,1,13
2020-05-22,67,3,10
2020-05-22,68,2,23
2020-05-22,69,2,18
2020-05-22,70,3,19
2020-05-22,71,5,22
2020-05-22,72,1,22
2020-05-22,74,2,17
2020-05-22,75,2,16
2020-05-22,77,1,23
2020-05-22,78,4,14
2020-05-22,79,2,22
2020-05-22,82,1,19
2020-05-22,85,1,11
2020-05-22,89,1,20
2020-05-22,94,1,15
2020-05-22,96,1,18
2020-05-23,23,1,17
2020-05-23,24,1,16
2020-05-23,27,2,16
2020-05-23,29,1,27
2020-05-23,30,1,22
2020-05-23,34,2,22
2020-05-23,35,1,11
2020-05-23,38,2,20
2020-05-23,39,2,16
2020-05-23,40,1,17
2020-05-23,41,3,18
2020-05-23,42,4,18
2020-05-23,43,4,22
2020-05-23,44,3,16
2020-05-23,45,2,16
2020-05-23,47,1,13
2020-05-23,48,2,16
2020-05-23,49,1,28
2020-05-23,50,3,19
2020-05-23,51,1,21
2020-05-23,52,3,23
2020-05-23,53,5,19
2020-05-23,54,2,20
2020-05-23,55,6,13
2020-05-23,56,2,16
2020-05-23,57,5,21
2020-05-23,58,2,20
2020-05-23,59,2,20
2020-05-23,60,5,17
2020-05-23,62,3,12
2020-05-23,64,4,18
2020-05-23,65,3,23
2020-05-23,66,3,14
2020-05-23,68,2,21
2020-05-23,69,1,10
2020-05-23,70,3,17
2020-05-23,71,3,19
2020-05-23,72,3,13
2020-05-23,73,1,21
2020-05-23,75,2,14
2020-05-23,76,4,19
2020-05-23,77,2,21
2020-05-23,79,2,22
2020-05-23,81,1,21
2020-05-23,83,2,24
2020-05-23,90,1,15
2020-05-23,92,1,18
2020-05-23,96,1,15
2020-05-24,1,1,14
2020-05-24,3,1,20
2020-05-24,16,1,19
2020-05-24,20,1,14
2020-05-24,22,1,22
2020-05-24,23,1,22
2020-05-24,24,1,18
2020-05-24,30,1,24
2020-05-24,32,1,28
2020-05-24,33,1,18
2020-05-24,34,2,8
2020-05-24,35,2,17
2020-05-24,36,5,16
2020-05-24,38,5,21
2020-05-24,40,1,31
2020-05-24,41,2,14
2020-05-24,42,1,13
2020-05-24,43,2,19
2020-05-24,44,1,20
2020-05-24,45,1,28
2020-05-24,46,1,23
2020-05-24,47,2,14
2020-05-24,48,2,17
2020-05-24,52,6,22
2020-05-24,53,3,18
2020-05-24,54,2,19
2020-05-24,55,4,21
2020-05-24,56,1,8
2020-05-24,57,3,16
2020-05-24,58,5,19
2020-05-24,59,1,25
2020-05-24,60,1,5
2020-05-24,61,4,20
2020-05-24,62,3,18
2020-05-24,63,1,18
2020-05-24,64,1,13
2020-05-24,65,3,16
2020-05-24,66,2,14
2020-05-24,67,1,19
2020-05-24,68,4,22
2020-05-24,69,2,12
2020-05-24,70,4,14
2020-05-24,71,4,15
2020-05-24,72,4,17
2020-05-24,73,3,14
2020-05-24,74,1,8
2020-05-24,77,3,15
2020-05-24,78,2,23
2020-05-24,83,1,19
2020-05-24,86,1,14
2020-05-25,90,1,10
2020-05-25,92,1,19
2020-05-26,16,2,24
2020-05-26,17,1,23
2020-05-26,20,2,19
2020-05-26,21,1,15
2020-05-26,22,2,17
2020-05-26,24,1,12
2020-05-26,25,2,18
2020-05-26,27,6,19
2020-05-26,28,2,30
2020-05-26,29,1,13
2020-05-26,31,4,21
2020-05-26,34,1,10
2020-05-26,36,1,14
2020-05-26,37,1,22
2020-05-26,38,2,28
2020-05-26,39,3,17
2020-05-26,40,2,19
2020-05-26,41,1,15
2020-05-26,42,5,19
2020-05-26,43,1,18
2020-05-26,44,1,17
2020-05-26,45,3,19
2020-05-26,46,3,10
2020-05-26,47,4,20
2020-05-26,48,3,13
2020-05-26,49,4,21
2020-05-26,50,3,21
2020-05-26,51,1,21
2020-05-26,52,4,25
2020-05-26,53,2,10
2020-05-26,54,3,17
2020-05-26,55,2,17
2020-05-26,56,3,25
2020-05-26,57,8,20
2020-05-26,58,2,21
2020-05-26,59,3,20
2020-05-26,60,6,19
2020-05-26,61,7,18
2020-05-26,62,9,18
2020-05-26,63,2,17
2020-05-26,64,7,18
2020-05-26,65,4,14
2020-05-26,66,7,20
2020-05-26,67,5,16
2020-05-26,68,4,18
2020-05-26,69,5,21
2020-05-26,70,2,24
2020-05-26,71,5,21
2020-05-26,72,3,21
2020-05-26,73,3,16
2020-05-26,74,2,16
2020-05-26,75,6,20
2020-05-26,76,3,13
2020-05-26,77,3,24
2020-05-26,78,1,13
2020-05-26,79,5,19
2020-05-26,80,2,16
2020-05-26,81,1,25
2020-05-26,82,1,16
2020-05-26,84,2,21
2020-05-26,87,1,17
2020-05-26,88,1,16
2020-05-26,91,1,27
2020-05-27,12,1,8
2020-05-27,15,2,22
2020-05-27,16,2,24
2020-05-27,18,1,21
2020-05-27,19,1,18
2020-05-27,20,2,24
2020-05-27,21,1,18
2020-05-27,22,2,25
2020-05-27,23,3,22
2020-05-27,24,1,26
2020-05-27,25,2,16
2020-05-27,26,1,25
2020-05-27,27,3,18
2020-05-27,28,3,16
2020-05-27,29,5,20
