Date,Time gap,Count,Average speed
2020-06-04,44,5,18
2020-06-04,45,3,22
2020-06-04,46,5,25
2020-06-04,47,6,27
2020-06-04,48,0,-1
2020-06-04,49,5,24
2020-06-04,50,4,22
2020-06-04,51,6,21
2020-06-04,52,11,21
2020-06-04,53,6,23
2020-06-04,54,7,26
2020-06-04,55,19,21
2020-06-04,56,6,17
2020-06-04,57,8,22
2020-06-04,58,9,22
2020-06-04,59,12,24
2020-06-04,60,14,25
2020-06-04,61,10,21
2020-06-04,62,13,21
2020-06-04,63,17,22
2020-06-04,64,14,21
2020-06-04,65,14,19
2020-06-04,66,18,24
2020-06-04,67,10,21
2020-06-04,68,7,24
2020-06-04,69,11,22
2020-06-04,70,15,20
2020-06-04,71,6,23
2020-06-04,72,6,24
2020-06-04,73,10,25
2020-06-04,74,3,26
2020-06-04,75,6,21
2020-06-04,76,3,26
2020-06-04,77,3,20
2020-06-04,78,6,20
2020-06-04,79,1,18
2020-06-04,80,3,19
2020-06-04,81,2,29
2020-06-04,82,0,-1
2020-06-04,83,2,28
2020-06-04,84,1,25
2020-06-04,85,1,18
2020-06-04,86,2,18
2020-06-04,87,0,-1
2020-06-04,88,3,22
2020-06-04,89,1,30
2020-06-04,90,1,19
2020-06-04,91,2,17
2020-06-04,92,0,-1
2020-06-04,93,2,18
2020-06-04,94,0,-1
2020-06-04,95,0,-1
2020-06-04,96,0,-1
2020-06-05,1,0,-1
2020-06-05,2,0,-1
2020-06-05,3,1,18
2020-06-05,4,2,21
2020-06-05,5,0,-1
2020-06-05,6,0,-1
2020-06-05,7,0,-1
2020-06-05,8,0,-1
2020-06-05,9,0,-1
2020-06-05,10,0,-1
2020-06-05,11,0,-1
2020-06-05,12,0,-1
2020-06-05,13,0,-1
2020-06-05,14,1,25
2020-06-05,15,4,27
2020-06-05,16,2,21
2020-06-05,17,0,-1
2020-06-05,18,0,-1
2020-06-05,19,3,19
2020-06-05,20,1,19
2020-06-05,21,3,22
2020-06-05,22,6,22
2020-06-05,23,2,28
2020-06-05,24,6,21
2020-06-05,25,4,22
2020-06-05,26,6,21
2020-06-05,27,5,20
2020-06-05,28,2,21
2020-06-05,29,6,20
2020-06-05,30,8,19
2020-06-05,31,3,19
2020-06-05,32,0,-1
2020-06-05,33,3,18
2020-06-05,34,4,26
2020-06-05,35,3,17
2020-06-05,36,5,21
2020-06-05,37,2,25
2020-06-05,38,2,21
2020-06-05,39,2,17
2020-06-05,40,3,22
2020-06-05,41,7,23
2020-06-05,42,3,22
2020-06-05,43,4,19
2020-06-05,44,3,22
2020-06-05,45,3,21
2020-06-05,46,2,20
2020-06-05,47,10,21
2020-06-05,48,5,23
2020-06-05,49,7,20
2020-06-05,50,12,19
2020-06-05,51,7,22
2020-06-05,52,8,24
2020-06-05,53,4,26
2020-06-05,54,4,24
2020-06-05,55,6,22
2020-06-05,56,8,24
2020-06-05,57,5,23
2020-06-05,58,8,24
2020-06-05,59,4,18
2020-06-05,60,3,25
2020-06-05,61,12,23
2020-06-05,62,4,22
2020-06-05,63,13,22
2020-06-05,64,8,23
2020-06-05,65,4,21
2020-06-05,66,11,24
2020-06-05,67,8,24
2020-06-05,68,2,22
2020-06-05,69,6,20
2020-06-05,70,4,23
2020-06-05,71,3,20
2020-06-05,72,10,26
2020-06-05,73,14,23
2020-06-05,74,6,21
2020-06-05,75,5,24
2020-06-05,76,4,25
2020-06-05,77,1,21
2020-06-05,78,0,-1
2020-06-05,79,2,22
2020-06-05,80,2,28
2020-06-05,81,3,22
2020-06-05,82,1,19
2020-06-05,83,2,14
2020-06-05,84,5,24
2020-06-05,85,1,19
2020-06-05,86,2,23
2020-06-05,87,0,-1
2020-06-05,88,1,21
2020-06-05,89,0,-1
2020-06-05,90,1,30
2020-06-05,91,0,-1
2020-06-05,92,3,24
2020-06-05,93,0,-1
2020-06-05,94,2,20
2020-06-05,95,1,31
2020-06-05,96,1,24
2020-06-06,1,1,23
2020-06-06,2,0,-1
2020-06-06,3,1,23
2020-06-06,4,0,-1
2020-06-06,5,1,18
2020-06-06,6,1,29
2020-06-06,7,2,18
2020-06-06,8,0,-1
2020-06-06,9,0,-1
2020-06-06,10,0,-1
2020-06-06,11,0,-1
2020-06-06,12,0,-1
2020-06-06,13,0,-1
2020-06-06,14,0,-1
2020-06-06,15,0,-1
2020-06-06,16,1,20
2020-06-06,17,0,-1
2020-06-06,18,0,-1
2020-06-06,19,0,-1
2020-06-06,20,1,23
2020-06-06,21,0,-1
2020-06-06,22,1,18
2020-06-06,23,0,-1
2020-06-06,24,0,-1
2020-06-06,25,0,-1
2020-06-06,26,0,-1
2020-06-06,27,2,21
2020-06-06,28,1,16
2020-06-06,29,3,25
2020-06-06,30,4,23
2020-06-06,31,1,15
2020-06-06,32,3,19
2020-06-06,33,5,20
2020-06-06,34,3,17
2020-06-06,35,3,16
2020-06-06,36,5,17
2020-06-06,37,2,20
2020-06-06,38,2,20
2020-06-06,39,5,14
2020-06-06,40,4,17
2020-06-06,41,5,21
2020-06-06,42,8,17
2020-06-06,43,2,15
2020-06-06,44,8,21
2020-06-06,45,5,17
2020-06-06,46,6,15
2020-06-06,47,10,20
2020-06-06,48,6,22
2020-06-06,49,10,18
2020-06-06,50,7,15
2020-06-06,51,9,19
2020-06-06,52,10,18
2020-06-06,53,11,19
2020-06-06,54,12,19
2020-06-06,55,12,17
2020-06-06,56,6,14
2020-06-06,57,8,20
2020-06-06,58,11,20
2020-06-06,59,8,22
2020-06-06,60,7,17
2020-06-06,61,7,17
2020-06-06,62,13,20
2020-06-06,63,13,17
2020-06-06,64,17,18
2020-06-06,65,13,21
2020-06-06,66,12,20
2020-06-06,67,9,20
2020-06-06,68,16,20
2020-06-06,69,5,17
2020-06-06,70,4,27
2020-06-06,71,5,20
2020-06-06,72,4,17
2020-06-06,73,2,19
2020-06-06,74,8,19
2020-06-06,75,8,18
2020-06-06,76,3,21
2020-06-06,77,2,19
2020-06-06,78,4,18
2020-06-06,79,9,23
2020-06-06,80,5,27
2020-06-06,81,4,18
2020-06-06,82,0,-1
2020-06-06,83,4,18
2020-06-06,84,3,17
2020-06-06,85,2,19
2020-06-06,86,3,18
2020-06-06,87,0,-1
2020-06-06,88,3,17
2020-06-06,89,0,-1
2020-06-06,90,1,14
2020-06-06,91,1,17
2020-06-06,92,4,21
2020-06-06,93,2,23
2020-06-06,94,0,-1
2020-06-06,95,2,24
2020-06-06,96,0,-1
2020-06-07,1,1,19
2020-06-07,2,0,-1
2020-06-07,3,0,-1
2020-06-07,4,1,21
2020-06-07,5,0,-1
2020-06-07,6,1,29
2020-06-07,7,0,-1
2020-06-07,8,0,-1
2020-06-07,9,0,-1
2020-06-07,10,0,-1
2020-06-07,11,0,-1
2020-06-07,12,0,-1
2020-06-07,13,0,-1
2020-06-07,14,0,-1
2020-06-07,15,1,20
2020-06-07,16,0,-1
2020-06-07,17,1,19
2020-06-07,18,0,-1
2020-06-07,19,0,-1
2020-06-07,20,0,-1
2020-06-07,21,0,-1
2020-06-07,22,0,-1
2020-06-07,23,0,-1
2020-06-07,24,0,-1
2020-06-07,25,0,-1
2020-06-07,26,2,26
2020-06-07,27,3,16
2020-06-07,28,2,17
2020-06-07,29,2,22
2020-06-07,30,4,25
2020-06-07,31,1,18
2020-06-07,32,1,23
2020-06-07,33,2,18
2020-06-07,34,2,26
2020-06-07,35,5,19
2020-06-07,36,7,20
2020-06-07,37,8,18
2020-06-07,38,6,20
2020-06-07,39,6,21
2020-06-07,40,4,24
2020-06-07,41,7,17
2020-06-07,42,3,21
2020-06-07,43,8,20
2020-06-07,44,4,20
2020-06-07,45,4,19
2020-06-07,46,7,19
2020-06-07,47,8,20
2020-06-07,48,5,18
2020-06-07,49,9,19
2020-06-07,50,5,24
2020-06-07,51,14,20
2020-06-07,52,4,21
2020-06-07,53,6,16
2020-06-07,54,4,18
2020-06-07,55,11,22
2020-06-07,56,13,21
2020-06-07,57,18,23
2020-06-07,58,7,24
2020-06-07,59,10,19
2020-06-07,60,17,19
2020-06-07,61,10,18
2020-06-07,62,8,21
2020-06-07,63,8,23
2020-06-07,64,11,23
2020-06-07,65,13,20
2020-06-07,66,10,22
2020-06-07,67,2,18
2020-06-07,68,7,24
2020-06-07,69,6,20
2020-06-07,70,7,18
2020-06-07,71,13,23
2020-06-07,72,18,21
2020-06-07,73,4,19
2020-06-07,74,6,24
2020-06-07,75,6,22
2020-06-07,76,7,22
2020-06-07,77,9,25
2020-06-07,78,13,21
2020-06-07,79,4,17
2020-06-07,80,2,18
2020-06-07,81,2,22
2020-06-07,82,1,25
2020-06-07,83,2,21
2020-06-07,84,1,15
2020-06-07,85,1,34
2020-06-07,86,0,-1
2020-06-07,87,2,20
2020-06-07,88,1,18
2020-06-07,89,2,25
2020-06-07,90,1,24
2020-06-07,91,2,25
2020-06-07,92,2,22
2020-06-07,93,1,23
2020-06-07,94,1,22
2020-06-07,95,0,-1
2020-06-07,96,0,-1
2020-06-08,1,0,-1
2020-06-08,2,0,-1
2020-06-08,3,0,-1
2020-06-08,4,1,23
2020-06-08,5,0,-1
2020-06-08,6,0,-1
2020-06-08,7,1,18
2020-06-08,8,0,-1
2020-06-08,9,0,-1
2020-06-08,10,0,-1
2020-06-08,11,0,-1
2020-06-08,12,0,-1
2020-06-08,13,0,-1
2020-06-08,14,1,17
2020-06-08,15,5,22
2020-06-08,16,1,25
2020-06-08,17,1,26
2020-06-08,18,1,20
2020-06-08,19,1,21
2020-06-08,20,4,26
2020-06-08,21,4,23
2020-06-08,22,3,22
2020-06-08,23,7,21
2020-06-08,24,5,24
2020-06-08,25,3,23
2020-06-08,26,3,16
2020-06-08,27,3,26
2020-06-08,28,7,18
2020-06-08,29,4,24
2020-06-08,30,3,21
2020-06-08,31,6,19
2020-06-08,32,2,18
2020-06-08,33,3,23
2020-06-08,34,6,19
2020-06-08,35,7,18
2020-06-08,36,4,21
2020-06-08,37,1,15
2020-06-08,38,1,21
2020-06-08,39,6,25
2020-06-08,40,3,23
2020-06-08,41,3,20
2020-06-08,42,6,20
2020-06-08,43,10,21
2020-06-08,44,4,22
2020-06-08,45,6,23
2020-06-08,46,4,20
2020-06-08,47,9,20
2020-06-08,48,5,22
2020-06-08,49,9,19
2020-06-08,50,5,17
2020-06-08,51,4,18
2020-06-08,52,5,20
2020-06-08,53,8,21
2020-06-08,54,9,19
2020-06-08,55,8,18
2020-06-08,56,6,20
2020-06-08,57,7,23
2020-06-08,58,10,21
2020-06-08,59,10,20
2020-06-08,60,6,18
2020-06-08,61,12,21
2020-06-08,62,8,19
2020-06-08,63,16,22
2020-06-08,64,10,23
2020-06-08,65,10,20
2020-06-08,66,10,22
2020-06-08,67,7,22
2020-06-08,68,8,23
2020-06-08,69,6,19
2020-06-08,70,3,20
2020-06-08,71,9,22
2020-06-08,72,6,20
2020-06-08,73,5,25
2020-06-08,74,3,22
2020-06-08,75,5,18
2020-06-08,76,3,17
2020-06-08,77,3,22
2020-06-08,78,8,26
2020-06-08,79,3,18
2020-06-08,80,1,31
2020-06-08,81,2,30
2020-06-08,82,4,25
2020-06-08,83,2,19
2020-06-08,84,2,18
2020-06-08,85,3,19
2020-06-08,86,4,19
2020-06-08,87,2,23
2020-06-08,88,2,25
2020-06-08,89,1,20
2020-06-08,90,2,22
2020-06-08,91,0,-1
2020-06-08,92,2,26
2020-06-08,93,5,19
2020-06-08,94,2,24
2020-06-08,95,0,-1
2020-06-08,96,0,-1
2020-06-09,1,0,-1
2020-06-09,2,0,-1
2020-06-09,3,0,-1
2020-06-09,4,1,28
2020-06-09,5,1,19
2020-06-09,6,0,-1
2020-06-09,7,0,-1
2020-06-09,8,0,-1
2020-06-09,9,0,-1
2020-06-09,10,0,-1
2020-06-09,11,0,-1
2020-06-09,12,0,-1
2020-06-09,13,0,-1
2020-06-09,14,0,-1
2020-06-09,15,2,22
2020-06-09,16,4,24
2020-06-09,17,1,26
2020-06-09,18,1,22
2020-06-09,19,2,25
2020-06-09,20,4,23
2020-06-09,21,2,18
2020-06-09,22,6,25
2020-06-09,23,1,16
2020-06-09,24,5,23
2020-06-09,25,5,27
2020-06-09,26,5,20
2020-06-09,27,10,24
2020-06-09,28,4,25
2020-06-09,29,4,24
2020-06-09,30,5,23
2020-06-09,31,4,24
2020-06-09,32,6,23
2020-06-09,33,3,19
2020-06-09,34,2,23
2020-06-09,35,4,25
2020-06-09,36,5,25
2020-06-09,37,1,23
2020-06-09,38,5,22
2020-06-09,39,3,25
2020-06-09,40,4,22
2020-06-09,41,5,23
2020-06-09,42,9,19
2020-06-09,43,5,31
2020-06-09,44,14,23
2020-06-09,45,5,19
2020-06-09,46,5,22
2020-06-09,47,13,21
2020-06-09,48,8,21
2020-06-09,49,8,21
2020-06-09,50,9,21
2020-06-09,51,6,26
2020-06-09,52,15,21
2020-06-09,53,9,23
2020-06-09,54,7,18
2020-06-09,55,12,20
2020-06-09,56,8,19
2020-06-09,57,8,20
2020-06-09,58,19,20
2020-06-09,59,12,19
2020-06-09,60,5,22
2020-06-09,61,9,24
2020-06-09,62,20,25
2020-06-09,63,22,22
2020-06-09,64,15,22
2020-06-09,65,17,24
2020-06-09,66,19,21
2020-06-09,67,21,26
2020-06-09,68,12,22
2020-06-09,69,8,20
2020-06-09,70,10,24
2020-06-09,71,8,21
2020-06-09,72,11,22
2020-06-09,73,8,24
2020-06-09,74,7,24
2020-06-09,75,5,21
2020-06-09,76,5,17
2020-06-09,77,5,29
2020-06-09,78,3,21
2020-06-09,79,1,18
2020-06-09,80,6,23
2020-06-09,81,4,23
2020-06-09,82,5,21
2020-06-09,83,4,20
2020-06-09,84,5,23
2020-06-09,85,4,22
2020-06-09,86,5,19
2020-06-09,87,1,28
2020-06-09,88,1,17
2020-06-09,89,1,27
2020-06-09,90,3,23
2020-06-09,91,0,-1
2020-06-09,92,1,21
2020-06-09,93,2,20
2020-06-09,94,1,12
2020-06-09,95,1,32
2020-06-09,96,0,-1
2020-06-10,1,1,28
2020-06-10,2,0,-1
2020-06-10,3,0,-1
2020-06-10,4,1,24
2020-06-10,5,0,-1
2020-06-10,6,0,-1
2020-06-10,7,0,-1
2020-06-10,8,1,22
2020-06-10,9,1,18
2020-06-10,10,1,22
2020-06-10,11,0,-1
2020-06-10,12,0,-1
2020-06-10,13,0,-1
2020-06-10,14,0,-1
2020-06-10,15,3,22
2020-06-10,16,2,24
2020-06-10,17,1,14
2020-06-10,18,1,30
2020-06-10,19,2,26
2020-06-10,20,5,21
2020-06-10,21,4,28
2020-06-10,22,5,20
2020-06-10,23,4,28
2020-06-10,24,5,21
2020-06-10,25,6,25
2020-06-10,26,3,19
2020-06-10,27,7,25
2020-06-10,28,11,24
2020-06-10,29,5,24
2020-06-10,30,4,23
2020-06-10,31,5,22
2020-06-10,32,3,23
2020-06-10,33,7,23
2020-06-10,34,15,22
2020-06-10,35,4,23
2020-06-10,36,8,21
2020-06-10,37,4,19
2020-06-10,38,1,17
2020-06-10,39,6,21
2020-06-10,40,7,23
2020-06-10,41,10,22
2020-06-10,42,12,20
2020-06-10,43,8,21
2020-06-10,44,14,20
2020-06-10,45,6,26
2020-06-10,46,4,19
2020-06-10,47,11,21
2020-06-10,48,11,23
2020-06-10,49,7,25
2020-06-10,50,9,22
2020-06-10,51,8,22
2020-06-10,52,6,23
2020-06-10,53,6,19
2020-06-10,54,8,19
2020-06-10,55,13,18
2020-06-10,56,16,19
2020-06-10,57,12,21
2020-06-10,58,30,21
2020-06-10,59,16,19
2020-06-10,60,18,20
2020-06-10,61,14,21
2020-06-10,62,21,22
2020-06-10,63,27,22
2020-06-10,64,13,23
2020-06-10,65,16,21
2020-06-10,66,19,24
2020-06-10,67,14,22
2020-06-10,68,15,22
2020-06-10,69,7,26
2020-06-10,70,13,20
2020-06-10,71,11,24
2020-06-10,72,18,26
2020-06-10,73,12,20
2020-06-10,74,4,21
2020-06-10,75,9,21
2020-06-10,76,5,18
2020-06-10,77,9,26
2020-06-10,78,7,22
2020-06-10,79,4,20
2020-06-10,80,9,22
2020-06-10,81,10,25
2020-06-10,82,5,24
2020-06-10,83,11,21
2020-06-10,84,4,22
2020-06-10,85,2,21
2020-06-10,86,4,25
2020-06-10,87,3,21
2020-06-10,88,2,22
2020-06-10,89,0,-1
2020-06-10,90,8,22
2020-06-10,91,3,24
2020-06-10,92,1,26
2020-06-10,93,0,-1
2020-06-10,94,0,-1
2020-06-10,95,0,-1
2020-06-10,96,0,-1
2020-06-11,1,0,-1
2020-06-11,2,0,-1
2020-06-11,3,1,23
2020-06-11,4,0,-1
2020-06-11,5,0,-1
2020-06-11,6,0,-1
2020-06-11,7,0,-1
2020-06-11,8,0,-1
2020-06-11,9,0,-1
2020-06-11,10,2,17
2020-06-11,11,0,-1
2020-06-11,12,1,11
2020-06-11,13,0,-1
2020-06-11,14,0,-1
2020-06-11,15,4,21
2020-06-11,16,4,25
2020-06-11,17,1,21
2020-06-11,18,0,-1
2020-06-11,19,2,25
2020-06-11,20,4,26
2020-06-11,21,10,22
2020-06-11,22,7,22
2020-06-11,23,12,23
2020-06-11,24,7,25
2020-06-11,25,3,20
2020-06-11,26,10,19
2020-06-11,27,12,21
2020-06-11,28,6,21
2020-06-11,29,9,21
2020-06-11,30,4,20
2020-06-11,31,1,22
2020-06-11,32,3,24
2020-06-11,33,7,24
2020-06-11,34,5,22
2020-06-11,35,3,21
2020-06-11,36,6,18
2020-06-11,37,5,22
2020-06-11,38,6,18
2020-06-11,39,21,23
2020-06-11,40,5,20
2020-06-11,41,6,25
2020-06-11,42,9,20
2020-06-11,43,3,17
2020-06-11,44,7,25
2020-06-11,45,13,20
2020-06-11,46,12,21
2020-06-11,47,14,21
2020-06-11,48,9,21
2020-06-11,49,5,21
2020-06-11,50,10,22
2020-06-11,51,10,20
2020-06-11,52,11,22
2020-06-11,53,8,21
2020-06-11,54,10,24
2020-06-11,55,11,19
2020-06-11,56,15,20
2020-06-11,57,12,23
2020-06-11,58,16,22
2020-06-11,59,16,24
2020-06-11,60,13,20
2020-06-11,61,15,22
2020-06-11,62,25,22
2020-06-11,63,14,18
2020-06-11,64,22,21
2020-06-11,65,17,18
2020-06-11,66,24,24
2020-06-11,67,15,22
2020-06-11,68,12,20
2020-06-11,69,13,23
2020-06-11,70,16,23
2020-06-11,71,15,23
2020-06-11,72,8,24
2020-06-11,73,6,23
2020-06-11,74,8,26
2020-06-11,75,9,24
2020-06-11,76,5,21
2020-06-11,77,6,21
2020-06-11,78,3,18
2020-06-11,79,5,27
2020-06-11,80,7,21
2020-06-11,81,4,19
2020-06-11,82,2,24
2020-06-11,83,5,24
2020-06-11,84,11,24
2020-06-11,85,4,19
2020-06-11,86,10,23
2020-06-11,87,2,15
2020-06-11,88,3,17
2020-06-11,89,4,20
2020-06-11,90,4,19
2020-06-11,91,2,24
2020-06-11,92,3,12
2020-06-11,93,3,18
2020-06-11,94,9,20
2020-06-11,95,2,22
2020-06-11,96,0,-1
2020-06-12,1,1,18
2020-06-12,2,0,-1
2020-06-12,3,2,24
2020-06-12,4,1,19
2020-06-12,5,0,-1
2020-06-12,6,0,-1
2020-06-12,7,0,-1
2020-06-12,8,0,-1
2020-06-12,9,1,22
2020-06-12,10,2,26
2020-06-12,11,0,-1
2020-06-12,12,1,17
2020-06-12,13,0,-1
2020-06-12,14,1,27
2020-06-12,15,1,21
2020-06-12,16,3,23
2020-06-12,17,1,15
2020-06-12,18,0,-1
2020-06-12,19,0,-1
2020-06-12,20,5,24
2020-06-12,21,6,23
2020-06-12,22,4,23
2020-06-12,23,8,21
2020-06-12,24,2,21
2020-06-12,25,4,26
2020-06-12,26,10,24
2020-06-12,27,9,23
2020-06-12,28,3,18
2020-06-12,29,9,24
2020-06-12,30,5,20
2020-06-12,31,10,22
2020-06-12,32,8,25
2020-06-12,33,5,23
2020-06-12,34,12,20
2020-06-12,35,4,21
2020-06-12,36,5,24
2020-06-12,37,4,19
2020-06-12,38,6,21
2020-06-12,39,10,24
2020-06-12,40,8,20
2020-06-12,41,3,24
2020-06-12,42,8,22
2020-06-12,43,5,21
2020-06-12,44,12,21
2020-06-12,45,14,23
2020-06-12,46,8,24
2020-06-12,47,11,23
2020-06-12,48,17,19
2020-06-12,49,10,21
2020-06-12,50,18,20
2020-06-12,51,10,21
2020-06-12,52,12,21
2020-06-12,53,5,19
2020-06-12,54,17,19
2020-06-12,55,18,20
2020-06-12,56,24,22
2020-06-12,57,20,23
2020-06-12,58,16,20
2020-06-12,59,20,21
2020-06-12,60,14,21
2020-06-12,61,15,18
2020-06-12,62,22,18
2020-06-12,63,16,21
2020-06-12,64,22,20
2020-06-12,65,16,21
2020-06-12,66,13,21
2020-06-12,67,19,17
2020-06-12,68,14,20
2020-06-12,69,16,17
2020-06-12,70,8,19
2020-06-12,71,10,18
2020-06-12,72,18,19
2020-06-12,73,10,23
2020-06-12,74,7,22
2020-06-12,75,7,21
2020-06-12,76,4,20
2020-06-12,77,2,28
2020-06-12,78,1,33
2020-06-12,79,2,18
2020-06-12,80,3,16
2020-06-12,81,1,20
2020-06-12,82,8,19
2020-06-12,83,1,13
2020-06-12,84,0,-1
2020-06-12,85,4,20
2020-06-12,86,4,19
2020-06-12,87,1,23
2020-06-12,88,2,21
2020-06-12,89,2,19
2020-06-12,90,4,20
2020-06-12,91,5,21
2020-06-12,92,6,22
2020-06-12,93,1,13
2020-06-12,94,6,18
2020-06-12,95,4,19
2020-06-12,96,5,18
2020-06-13,1,1,19
2020-06-13,2,1,19
2020-06-13,3,1,27
2020-06-13,4,1,19
2020-06-13,5,0,-1
2020-06-13,6,2,18
2020-06-13,7,0,-1
2020-06-13,8,0,-1
2020-06-13,9,0,-1
2020-06-13,10,1,28
2020-06-13,11,2,17
2020-06-13,12,0,-1
2020-06-13,13,1,20
2020-06-13,14,2,22
2020-06-13,15,0,-1
2020-06-13,16,1,14
2020-06-13,17,0,-1
2020-06-13,18,1,26
2020-06-13,19,1,23
2020-06-13,20,4,23
2020-06-13,21,0,-1
2020-06-13,22,0,-1
2020-06-13,23,4,18
2020-06-13,24,2,19
2020-06-13,25,0,-1
2020-06-13,26,3,18
2020-06-13,27,1,9
2020-06-13,28,1,24
2020-06-13,29,1,28
2020-06-13,30,1,20
2020-06-13,31,0,-1
2020-06-13,32,9,22
2020-06-13,33,4,23
2020-06-13,34,4,23
2020-06-13,35,5,21
2020-06-13,36,3,23
2020-06-13,37,6,19
2020-06-13,38,2,25
2020-06-13,39,7,19
2020-06-13,40,12,19
2020-06-13,41,8,22
2020-06-13,42,8,19
2020-06-13,43,7,20
2020-06-13,44,7,21
2020-06-13,45,9,17
2020-06-13,46,10,18
2020-06-13,47,9,18
2020-06-13,48,9,18
2020-06-13,49,2,23
2020-06-13,50,15,19
2020-06-13,51,15,19
2020-06-13,52,14,20
2020-06-13,53,12,18
2020-06-13,54,12,22
2020-06-13,55,10,20
2020-06-13,56,19,18
2020-06-13,57,18,23
2020-06-13,58,10,20
2020-06-13,59,12,21
2020-06-13,60,13,18
2020-06-13,61,26,20
2020-06-13,62,11,21
2020-06-13,63,6,15
2020-06-13,64,19,20
2020-06-13,65,12,22
2020-06-13,66,23,20
2020-06-13,67,11,21
2020-06-13,68,14,19
2020-06-13,69,14,19
2020-06-13,70,20,21
2020-06-13,71,8,16
2020-06-13,72,10,21
2020-06-13,73,14,19
2020-06-13,74,9,20
2020-06-13,75,6,23
2020-06-13,76,8,23
2020-06-13,77,7,23
2020-06-13,78,9,21
2020-06-13,79,6,24
2020-06-13,80,5,19
2020-06-13,81,6,18
2020-06-13,82,4,19
2020-06-13,83,6,21
2020-06-13,84,2,20
2020-06-13,85,3,19
2020-06-13,86,7,21
2020-06-13,87,2,18
2020-06-13,88,2,20
2020-06-13,89,9,17
2020-06-13,90,5,15
2020-06-13,91,2,27
2020-06-13,92,8,19
2020-06-13,93,3,20
2020-06-13,94,5,22
2020-06-13,95,0,-1
2020-06-13,96,3,23
2020-06-14,1,4,18
2020-06-14,2,0,-1
2020-06-14,3,3,20
2020-06-14,4,0,-1
2020-06-14,5,2,20
2020-06-14,6,1,18
2020-06-14,7,0,-1
2020-06-14,8,3,15
2020-06-14,9,0,-1
2020-06-14,10,1,16
2020-06-14,11,0,-1
2020-06-14,12,1,18
2020-06-14,13,1,21
2020-06-14,14,0,-1
2020-06-14,15,0,-1
2020-06-14,16,1,16
2020-06-14,17,0,-1
2020-06-14,18,0,-1
2020-06-14,19,0,-1
2020-06-14,20,0,-1
2020-06-14,21,0,-1
2020-06-14,22,1,15
2020-06-14,23,0,-1
2020-06-14,24,0,-1
2020-06-14,25,2,21
2020-06-14,26,2,19
2020-06-14,27,2,21
2020-06-14,28,2,20
2020-06-14,29,2,20
2020-06-14,30,4,22
2020-06-14,31,3,17
2020-06-14,32,7,19
2020-06-14,33,5,21
2020-06-14,34,10,26
2020-06-14,35,7,19
2020-06-14,36,12,18
2020-06-14,37,4,22
2020-06-14,38,7,19
2020-06-14,39,8,18
2020-06-14,40,5,20
2020-06-14,41,5,21
2020-06-14,42,10,19
2020-06-14,43,14,20
2020-06-14,44,15,19
2020-06-14,45,14,17
2020-06-14,46,17,19
2020-06-14,47,15,21
2020-06-14,48,14,16
2020-06-14,49,17,18
2020-06-14,50,11,19
2020-06-14,51,8,20
2020-06-14,52,15,15
2020-06-14,53,7,17
2020-06-14,54,11,20
2020-06-14,55,8,18
2020-06-14,56,16,18
2020-06-14,57,15,17
2020-06-14,58,5,16
2020-06-14,59,6,18
2020-06-14,60,11,18
2020-06-14,61,19,17
2020-06-14,62,10,19
2020-06-14,63,10,21
2020-06-14,64,9,17
2020-06-14,65,9,17
2020-06-14,66,14,20
2020-06-14,67,16,18
2020-06-14,68,15,18
2020-06-14,69,13,19
2020-06-14,70,14,21
2020-06-14,71,8,19
2020-06-14,72,9,19
2020-06-14,73,7,19
2020-06-14,74,8,25
2020-06-14,75,8,21
2020-06-14,76,8,21
2020-06-14,77,6,18
2020-06-14,78,5,24
2020-06-14,79,1,26
2020-06-14,80,8,23
2020-06-14,81,1,23
2020-06-14,82,6,21
2020-06-14,83,0,-1
2020-06-14,84,0,-1
2020-06-14,85,3,31
2020-06-14,86,2,18
2020-06-14,87,3,16
2020-06-14,88,2,24
2020-06-14,89,2,19
2020-06-14,90,3,20
2020-06-14,91,3,28
2020-06-14,92,2,22
2020-06-14,93,2,28
2020-06-14,94,0,-1
2020-06-14,95,4,18
2020-06-14,96,2,22
2020-06-15,1,0,-1
2020-06-15,2,0,-1
2020-06-15,3,1,24
2020-06-15,4,1,18
2020-06-15,5,0,-1
2020-06-15,6,0,-1
2020-06-15,7,0,-1
2020-06-15,8,0,-1
2020-06-15,9,0,-1
2020-06-15,10,0,-1
2020-06-15,11,0,-1
2020-06-15,12,0,-1
2020-06-15,13,2,18
2020-06-15,14,2,24
2020-06-15,15,5,23
2020-06-15,16,2,25
2020-06-15,17,1,19
2020-06-15,18,0,-1
2020-06-15,19,2,25
2020-06-15,20,4,22
2020-06-15,21,5,25
2020-06-15,22,8,21
2020-06-15,23,11,21
2020-06-15,24,6,17
2020-06-15,25,6,24
2020-06-15,26,7,21
2020-06-15,27,19,22
2020-06-15,28,10,21
2020-06-15,29,9,25
2020-06-15,30,9,20
2020-06-15,31,9,22
2020-06-15,32,5,20
2020-06-15,33,6,21
2020-06-15,34,8,16
2020-06-15,35,5,22
2020-06-15,36,8,18
2020-06-15,37,12,19
2020-06-15,38,6,24
2020-06-15,39,3,21
2020-06-15,40,9,19
2020-06-15,41,7,21
2020-06-15,42,7,19
2020-06-15,43,4,26
2020-06-15,44,7,18
2020-06-15,45,9,23
2020-06-15,46,11,18
2020-06-15,47,14,18
2020-06-15,48,10,21
2020-06-15,49,11,20
