Date,Time gap,Count,Average speed
2020-07-29,24,12,20
2020-07-29,25,13,19
2020-07-29,26,27,20
2020-07-29,27,30,20
2020-07-29,28,23,20
2020-07-29,29,25,20
2020-07-29,30,15,19
2020-07-29,31,17,19
2020-07-29,32,15,20
2020-07-29,33,7,20
2020-07-29,34,10,20
2020-07-29,35,10,17
2020-07-29,36,19,16
2020-07-29,37,13,17
2020-07-29,38,8,17
2020-07-29,39,15,20
2020-07-29,40,13,19
2020-07-29,41,15,18
2020-07-29,42,22,16
2020-07-29,43,18,19
2020-07-29,44,10,16
2020-07-29,45,9,15
2020-07-29,46,23,18
2020-07-29,47,18,17
2020-07-29,48,18,19
2020-07-29,49,13,16
2020-07-29,50,11,18
2020-07-29,51,10,17
2020-07-29,52,20,15
2020-07-29,53,16,16
2020-07-29,54,18,16
2020-07-29,55,18,16
2020-07-29,56,24,17
2020-07-29,57,20,18
2020-07-29,58,22,18
2020-07-29,59,26,18
2020-07-29,60,27,18
2020-07-29,61,24,17
2020-07-29,62,35,18
2020-07-29,63,34,18
2020-07-29,64,29,18
2020-07-29,65,44,18
2020-07-29,66,36,19
2020-07-29,67,42,19
2020-07-29,68,40,20
2020-07-29,69,28,17
2020-07-29,70,25,19
2020-07-29,71,35,20
2020-07-29,72,34,18
2020-07-29,73,23,19
2020-07-29,74,27,21
2020-07-29,75,14,20
2020-07-29,76,22,20
2020-07-29,77,17,21
2020-07-29,78,22,17
2020-07-29,79,15,19
2020-07-29,80,5,18
2020-07-29,81,9,18
2020-07-29,82,14,20
2020-07-29,83,13,19
2020-07-29,84,11,21
2020-07-29,85,7,19
2020-07-29,86,7,23
2020-07-29,87,3,16
2020-07-29,88,6,24
2020-07-29,89,7,21
2020-07-29,90,6,18
2020-07-29,91,9,19
2020-07-29,92,2,14
2020-07-29,93,2,21
2020-07-29,94,0,-1
2020-07-29,95,3,23
2020-07-29,96,2,19
2020-07-30,1,3,17
2020-07-30,2,0,-1
2020-07-30,3,2,14
2020-07-30,4,0,-1
2020-07-30,5,0,-1
2020-07-30,6,1,14
2020-07-30,7,1,13
2020-07-30,8,0,-1
2020-07-30,9,2,15
2020-07-30,10,1,17
2020-07-30,11,1,20
2020-07-30,12,0,-1
2020-07-30,13,0,-1
2020-07-30,14,3,20
2020-07-30,15,3,21
2020-07-30,16,3,19
2020-07-30,17,0,-1
2020-07-30,18,0,-1
2020-07-30,19,5,24
2020-07-30,20,5,19
2020-07-30,21,5,21
2020-07-30,22,5,21
2020-07-30,23,10,21
2020-07-30,24,19,19
2020-07-30,25,7,18
2020-07-30,26,24,22
2020-07-30,27,24,21
2020-07-30,28,30,20
2020-07-30,29,25,19
2020-07-30,30,27,19
2020-07-30,31,16,19
2020-07-30,32,14,20
2020-07-30,33,10,18
2020-07-30,34,8,21
2020-07-30,35,8,18
2020-07-30,36,11,19
2020-07-30,37,10,18
2020-07-30,38,7,16
2020-07-30,39,17,20
2020-07-30,40,21,18
2020-07-30,41,12,21
2020-07-30,42,24,18
2020-07-30,43,11,17
2020-07-30,44,13,18
2020-07-30,45,10,18
2020-07-30,46,15,19
2020-07-30,47,13,19
2020-07-30,48,22,18
2020-07-30,49,17,18
2020-07-30,50,15,15
2020-07-30,51,18,19
2020-07-30,52,13,16
2020-07-30,53,14,21
2020-07-30,54,22,16
2020-07-30,55,19,15
2020-07-30,56,19,17
2020-07-30,57,17,16
2020-07-30,58,17,18
2020-07-30,59,25,17
2020-07-30,60,28,19
2020-07-30,61,30,17
2020-07-30,62,32,19
2020-07-30,63,34,20
2020-07-30,64,37,18
2020-07-30,65,35,20
2020-07-30,66,45,19
2020-07-30,67,32,20
2020-07-30,68,32,19
2020-07-30,69,28,19
2020-07-30,70,28,19
2020-07-30,71,40,19
2020-07-30,72,19,16
2020-07-30,73,25,18
2020-07-30,74,26,22
2020-07-30,75,22,20
2020-07-30,76,24,18
2020-07-30,77,12,17
2020-07-30,78,19,19
2020-07-30,79,10,19
2020-07-30,80,12,17
2020-07-30,81,9,18
2020-07-30,82,15,22
2020-07-30,83,11,19
2020-07-30,84,5,22
2020-07-30,85,4,17
2020-07-30,86,6,18
2020-07-30,87,13,18
2020-07-30,88,2,21
2020-07-30,89,10,18
2020-07-30,90,1,16
2020-07-30,91,3,18
2020-07-30,92,2,18
2020-07-30,93,2,20
2020-07-30,94,1,20
2020-07-30,95,2,18
2020-07-30,96,1,24
2020-07-31,1,1,22
2020-07-31,2,0,-1
2020-07-31,3,2,16
2020-07-31,4,1,20
2020-07-31,5,1,19
2020-07-31,6,0,-1
2020-07-31,7,0,-1
2020-07-31,8,1,17
2020-07-31,9,0,-1
2020-07-31,10,2,15
2020-07-31,11,1,23
2020-07-31,12,1,20
2020-07-31,13,0,-1
2020-07-31,14,2,23
2020-07-31,15,2,23
2020-07-31,16,1,20
2020-07-31,17,0,-1
2020-07-31,18,1,10
2020-07-31,19,6,20
2020-07-31,20,1,22
2020-07-31,21,2,17
2020-07-31,22,6,23
2020-07-31,23,16,21
2020-07-31,24,13,20
2020-07-31,25,13,22
2020-07-31,26,18,20
2020-07-31,27,24,20
2020-07-31,28,28,21
2020-07-31,29,19,19
2020-07-31,30,18,19
2020-07-31,31,17,18
2020-07-31,32,15,18
2020-07-31,33,11,20
2020-07-31,34,17,15
2020-07-31,35,11,19
2020-07-31,36,13,18
2020-07-31,37,11,20
2020-07-31,38,12,18
2020-07-31,39,18,18
2020-07-31,40,8,18
2020-07-31,41,6,18
2020-07-31,42,13,20
2020-07-31,43,11,17
2020-07-31,44,20,16
2020-07-31,45,12,17
2020-07-31,46,5,16
2020-07-31,47,7,17
2020-07-31,48,15,18
2020-07-31,49,13,18
2020-07-31,50,13,15
2020-07-31,51,18,18
2020-07-31,52,15,18
2020-07-31,53,7,20
2020-07-31,54,17,21
2020-07-31,55,19,18
2020-07-31,56,19,20
2020-07-31,57,18,17
2020-07-31,58,19,14
2020-07-31,59,23,16
2020-07-31,60,19,19
2020-07-31,61,5,16
2020-07-31,62,0,-1
2020-07-31,63,0,-1
2020-07-31,64,0,-1
2020-07-31,65,7,15
2020-07-31,66,27,18
2020-07-31,67,34,20
2020-07-31,68,20,16
2020-07-31,69,20,20
2020-07-31,70,31,19
2020-07-31,71,29,18
2020-07-31,72,20,18
2020-07-31,73,24,18
2020-07-31,74,18,18
2020-07-31,75,12,19
2020-07-31,76,14,19
2020-07-31,77,15,19
2020-07-31,78,8,15
2020-07-31,79,12,18
2020-07-31,80,9,16
2020-07-31,81,5,19
2020-07-31,82,5,16
2020-07-31,83,6,15
2020-07-31,84,8,17
2020-07-31,85,10,17
2020-07-31,86,7,17
2020-07-31,87,9,18
2020-07-31,88,5,23
2020-07-31,89,7,17
2020-07-31,90,1,25
2020-07-31,91,6,16
2020-07-31,92,6,16
2020-07-31,93,3,16
2020-07-31,94,2,16
2020-07-31,95,3,14
2020-07-31,96,3,21
2020-08-01,1,0,-1
2020-08-01,2,4,20
2020-08-01,3,3,15
2020-08-01,4,2,17
2020-08-01,5,1,19
2020-08-01,6,1,19
2020-08-01,7,0,-1
2020-08-01,8,1,14
2020-08-01,9,2,15
2020-08-01,10,1,21
2020-08-01,11,0,-1
2020-08-01,12,1,18
2020-08-01,13,0,-1
2020-08-01,14,0,-1
2020-08-01,15,0,-1
2020-08-01,16,1,10
2020-08-01,17,2,15
2020-08-01,18,0,-1
2020-08-01,19,0,-1
2020-08-01,20,0,-1
2020-08-01,21,2,22
2020-08-01,22,1,23
2020-08-01,23,2,20
2020-08-01,24,2,15
2020-08-01,25,2,24
2020-08-01,26,4,22
2020-08-01,27,8,20
2020-08-01,28,5,19
2020-08-01,29,7,18
2020-08-01,30,9,17
2020-08-01,31,14,17
2020-08-01,32,8,21
2020-08-01,33,10,15
2020-08-01,34,18,17
2020-08-01,35,12,19
2020-08-01,36,19,16
2020-08-01,37,10,18
2020-08-01,38,9,18
2020-08-01,39,11,19
2020-08-01,40,11,17
2020-08-01,41,21,19
2020-08-01,42,15,17
2020-08-01,43,20,16
2020-08-01,44,14,18
2020-08-01,45,9,15
2020-08-01,46,23,15
2020-08-01,47,11,19
2020-08-01,48,16,19
2020-08-01,49,16,17
2020-08-01,50,13,17
2020-08-01,51,16,16
2020-08-01,52,14,17
2020-08-01,53,14,17
2020-08-01,54,17,17
2020-08-01,55,17,16
2020-08-01,56,14,18
2020-08-01,57,21,17
2020-08-01,58,14,19
2020-08-01,59,12,19
2020-08-01,60,9,17
2020-08-01,61,12,21
2020-08-01,62,18,18
2020-08-01,63,17,17
2020-08-01,64,28,18
2020-08-01,65,16,18
2020-08-01,66,13,22
2020-08-01,67,15,21
2020-08-01,68,21,19
2020-08-01,69,13,18
2020-08-01,70,15,18
2020-08-01,71,20,17
2020-08-01,72,11,20
2020-08-01,73,20,20
2020-08-01,74,19,17
2020-08-01,75,9,17
2020-08-01,76,11,19
2020-08-01,77,11,19
2020-08-01,78,14,15
2020-08-01,79,12,17
2020-08-01,80,9,18
2020-08-01,81,14,20
2020-08-01,82,10,17
2020-08-01,83,9,19
2020-08-01,84,6,18
2020-08-01,85,7,17
2020-08-01,86,6,23
2020-08-01,87,4,21
2020-08-01,88,8,21
2020-08-01,89,3,16
2020-08-01,90,5,20
2020-08-01,91,0,-1
2020-08-01,92,5,14
2020-08-01,93,1,18
2020-08-01,94,5,16
2020-08-01,95,0,-1
2020-08-01,96,0,-1
2020-08-02,1,1,23
2020-08-02,2,0,-1
2020-08-02,3,1,14
2020-08-02,4,1,16
2020-08-02,5,0,-1
2020-08-02,6,0,-1
2020-08-02,7,1,16
2020-08-02,8,2,25
2020-08-02,9,0,-1
2020-08-02,10,0,-1
2020-08-02,11,1,17
2020-08-02,12,0,-1
2020-08-02,13,0,-1
2020-08-02,14,0,-1
2020-08-02,15,0,-1
2020-08-02,16,0,-1
2020-08-02,17,0,-1
2020-08-02,18,0,-1
2020-08-02,19,2,21
2020-08-02,20,1,20
2020-08-02,21,1,13
2020-08-02,22,0,-1
2020-08-02,23,2,18
2020-08-02,24,0,-1
2020-08-02,25,3,20
2020-08-02,26,8,20
2020-08-02,27,7,19
2020-08-02,28,3,16
2020-08-02,29,3,20
2020-08-02,30,5,17
2020-08-02,31,7,18
2020-08-02,32,6,18
2020-08-02,33,10,21
2020-08-02,34,6,15
2020-08-02,35,7,17
2020-08-02,36,9,19
2020-08-02,37,8,19
2020-08-02,38,33,17
2020-08-02,39,16,20
2020-08-02,40,16,18
2020-08-02,41,19,20
2020-08-02,42,11,15
2020-08-02,43,19,15
2020-08-02,44,20,18
2020-08-02,45,13,15
2020-08-02,46,12,17
2020-08-02,47,9,16
2020-08-02,48,14,17
2020-08-02,49,10,19
2020-08-02,50,21,16
2020-08-02,51,9,16
2020-08-02,52,20,16
2020-08-02,53,13,14
2020-08-02,54,13,15
2020-08-02,55,19,17
2020-08-02,56,22,16
2020-08-02,57,23,16
2020-08-02,58,23,16
2020-08-02,59,20,16
2020-08-02,60,14,17
2020-08-02,61,24,18
2020-08-02,62,25,21
2020-08-02,63,19,18
2020-08-02,64,15,18
2020-08-02,65,19,20
2020-08-02,66,19,18
2020-08-02,67,26,19
2020-08-02,68,15,19
2020-08-02,69,16,19
2020-08-02,70,19,20
2020-08-02,71,17,20
2020-08-02,72,27,19
2020-08-02,73,14,19
2020-08-02,74,12,18
2020-08-02,75,15,19
2020-08-02,76,13,19
2020-08-02,77,9,17
2020-08-02,78,9,19
2020-08-02,79,9,19
2020-08-02,80,2,21
2020-08-02,81,9,17
2020-08-02,82,2,15
2020-08-02,83,7,20
2020-08-02,84,2,18
2020-08-02,85,3,20
2020-08-02,86,6,20
2020-08-02,87,1,15
2020-08-02,88,2,22
2020-08-02,89,2,18
2020-08-02,90,4,19
2020-08-02,91,4,20
2020-08-02,92,1,18
2020-08-02,93,0,-1
2020-08-02,94,0,-1
2020-08-02,95,1,21
2020-08-02,96,0,-1
2020-08-03,1,2,15
2020-08-03,2,0,-1
2020-08-03,3,0,-1
2020-08-03,4,0,-1
2020-08-03,5,0,-1
2020-08-03,6,0,-1
2020-08-03,7,0,-1
2020-08-03,8,1,15
2020-08-03,9,0,-1
2020-08-03,10,0,-1
2020-08-03,11,1,19
2020-08-03,12,0,-1
2020-08-03,13,1,17
2020-08-03,14,0,-1
2020-08-03,15,0,-1
2020-08-03,16,3,21
2020-08-03,17,0,-1
2020-08-03,18,0,-1
2020-08-03,19,0,-1
2020-08-03,20,0,-1
2020-08-03,21,1,19
2020-08-03,22,7,19
2020-08-03,23,6,22
2020-08-03,24,7,19
2020-08-03,25,12,19
2020-08-03,26,18,22
2020-08-03,27,17,20
2020-08-03,28,23,22
2020-08-03,29,15,18
2020-08-03,30,14,18
2020-08-03,31,13,19
2020-08-03,32,9,18
2020-08-03,33,7,22
2020-08-03,34,10,18
2020-08-03,35,7,16
2020-08-03,36,6,16
2020-08-03,37,7,20
2020-08-03,38,6,19
2020-08-03,39,13,16
2020-08-03,40,14,18
2020-08-03,41,11,17
2020-08-03,42,8,18
2020-08-03,43,9,16
2020-08-03,44,12,16
2020-08-03,45,10,18
2020-08-03,46,16,17
2020-08-03,47,10,17
2020-08-03,48,12,23
2020-08-03,49,21,17
2020-08-03,50,8,21
2020-08-03,51,13,17
2020-08-03,52,14,18
2020-08-03,53,13,19
2020-08-03,54,13,21
2020-08-03,55,16,16
2020-08-03,56,12,17
2020-08-03,57,14,21
2020-08-03,58,23,19
2020-08-03,59,17,19
2020-08-03,60,10,20
2020-08-03,61,21,19
2020-08-03,62,14,18
2020-08-03,63,23,18
2020-08-03,64,25,19
2020-08-03,65,37,19
2020-08-03,66,26,20
2020-08-03,67,27,20
2020-08-03,68,24,17
2020-08-03,69,34,20
2020-08-03,70,22,22
2020-08-03,71,18,20
2020-08-03,72,18,20
2020-08-03,73,18,21
2020-08-03,74,12,18
2020-08-03,75,11,18
2020-08-03,76,6,18
2020-08-03,77,9,18
2020-08-03,78,11,21
2020-08-03,79,3,16
2020-08-03,80,3,23
2020-08-03,81,9,20
2020-08-03,82,1,14
2020-08-03,83,5,22
2020-08-03,84,7,19
2020-08-03,85,6,20
2020-08-03,86,5,19
2020-08-03,87,4,21
2020-08-03,88,2,21
2020-08-03,89,5,21
2020-08-03,90,0,-1
2020-08-03,91,1,16
2020-08-03,92,3,13
2020-08-03,93,2,21
2020-08-03,94,2,24
2020-08-03,95,1,19
2020-08-03,96,1,19
2020-08-04,1,0,-1
2020-08-04,2,0,-1
2020-08-04,3,0,-1
2020-08-04,4,0,-1
2020-08-04,5,0,-1
2020-08-04,6,1,14
2020-08-04,7,0,-1
2020-08-04,8,1,16
2020-08-04,9,0,-1
2020-08-04,10,0,-1
2020-08-04,11,1,21
2020-08-04,12,0,-1
2020-08-04,13,1,19
2020-08-04,14,1,23
2020-08-04,15,1,14
2020-08-04,16,2,15
2020-08-04,17,1,20
2020-08-04,18,2,25
2020-08-04,19,2,17
2020-08-04,20,5,20
2020-08-04,21,4,21
2020-08-04,22,10,21
2020-08-04,23,10,22
2020-08-04,24,8,19
2020-08-04,25,11,21
2020-08-04,26,26,18
2020-08-04,27,25,20
2020-08-04,28,28,19
2020-08-04,29,28,20
2020-08-04,30,19,20
2020-08-04,31,14,19
2020-08-04,32,9,21
2020-08-04,33,10,23
2020-08-04,34,9,20
2020-08-04,35,11,21
2020-08-04,36,13,19
2020-08-04,37,11,22
2020-08-04,38,8,20
2020-08-04,39,13,17
2020-08-04,40,7,15
2020-08-04,41,14,19
2020-08-04,42,16,17
2020-08-04,43,15,16
2020-08-04,44,14,16
2020-08-04,45,19,18
2020-08-04,46,12,18
2020-08-04,47,13,20
2020-08-04,48,11,15
2020-08-04,49,18,20
2020-08-04,50,19,16
2020-08-04,51,22,16
2020-08-04,52,12,18
2020-08-04,53,10,18
2020-08-04,54,22,17
2020-08-04,55,13,16
2020-08-04,56,20,18
2020-08-04,57,19,17
2020-08-04,58,11,16
2020-08-04,59,20,19
2020-08-04,60,22,16
2020-08-04,61,31,19
2020-08-04,62,27,18
2020-08-04,63,39,20
2020-08-04,64,27,18
2020-08-04,65,43,20
2020-08-04,66,31,19
2020-08-04,67,52,19
2020-08-04,68,33,20
2020-08-04,69,28,19
2020-08-04,70,25,22
2020-08-04,71,25,18
2020-08-04,72,22,19
2020-08-04,73,14,21
2020-08-04,74,20,18
2020-08-04,75,20,18
2020-08-04,76,27,20
2020-08-04,77,15,19
2020-08-04,78,16,19
2020-08-04,79,9,15
2020-08-04,80,12,18
2020-08-04,81,7,19
2020-08-04,82,9,18
2020-08-04,83,9,18
2020-08-04,84,5,23
2020-08-04,85,13,17
2020-08-04,86,8,18
2020-08-04,87,5,21
2020-08-04,88,3,20
2020-08-04,89,1,18
2020-08-04,90,4,21
2020-08-04,91,1,26
2020-08-04,92,2,24
2020-08-04,93,3,21
2020-08-04,94,1,12
2020-08-04,95,0,-1
2020-08-04,96,0,-1
2020-08-05,1,0,-1
2020-08-05,2,1,17
2020-08-05,3,1,14
2020-08-05,4,1,19
2020-08-05,5,0,-1
2020-08-05,6,2,21
2020-08-05,7,0,-1
2020-08-05,8,1,15
2020-08-05,9,0,-1
2020-08-05,10,0,-1
2020-08-05,11,2,20
2020-08-05,12,0,-1
2020-08-05,13,1,16
2020-08-05,14,1,22
2020-08-05,15,0,-1
2020-08-05,16,1,11
2020-08-05,17,0,-1
2020-08-05,18,2,22
2020-08-05,19,1,15
2020-08-05,20,3,16
2020-08-05,21,5,21
2020-08-05,22,4,19
2020-08-05,23,7,19
2020-08-05,24,16,19
2020-08-05,25,10,17
2020-08-05,26,24,22
2020-08-05,27,20,19
2020-08-05,28,19,20
2020-08-05,29,23,20
2020-08-05,30,27,19
2020-08-05,31,17,18
2020-08-05,32,15,16
2020-08-05,33,0,-1
2020-08-05,34,0,-1
2020-08-05,35,0,-1
2020-08-05,36,0,-1
2020-08-05,37,2,16
2020-08-05,38,12,19
2020-08-05,39,13,17
2020-08-05,40,11,17
2020-08-05,41,24,15
2020-08-05,42,21,16
2020-08-05,43,17,18
2020-08-05,44,20,18
2020-08-05,45,9,16
2020-08-05,46,6,18
2020-08-05,47,22,18
2020-08-05,48,20,14
2020-08-05,49,12,18
2020-08-05,50,12,15
2020-08-05,51,12,18
2020-08-05,52,16,16
2020-08-05,53,9,15
2020-08-05,54,17,19
2020-08-05,55,13,16
2020-08-05,56,15,17
2020-08-05,57,15,15
2020-08-05,58,23,17
2020-08-05,59,17,17
2020-08-05,60,27,18
2020-08-05,61,24,17
2020-08-05,62,31,18
2020-08-05,63,39,16
2020-08-05,64,22,19
2020-08-05,65,28,18
2020-08-05,66,49,19
2020-08-05,67,36,17
2020-08-05,68,47,19
2020-08-05,69,40,19
2020-08-05,70,34,17
2020-08-05,71,29,18
2020-08-05,72,25,20
2020-08-05,73,17,17
2020-08-05,74,17,16
2020-08-05,75,20,19
2020-08-05,76,25,19
2020-08-05,77,9,21
2020-08-05,78,15,16
2020-08-05,79,12,20
2020-08-05,80,9,19
2020-08-05,81,15,19
2020-08-05,82,12,20
2020-08-05,83,10,18
2020-08-05,84,8,18
2020-08-05,85,7,18
2020-08-05,86,11,19
2020-08-05,87,7,16
2020-08-05,88,8,21
2020-08-05,89,6,22
2020-08-05,90,6,22
2020-08-05,91,1,23
2020-08-05,92,1,22
2020-08-05,93,4,24
2020-08-05,94,2,21
2020-08-05,95,4,18
2020-08-05,96,1,15
2020-08-06,1,2,22
2020-08-06,2,1,20
2020-08-06,3,1,18
2020-08-06,4,0,-1
2020-08-06,5,8,8
2020-08-06,6,0,-1
2020-08-06,7,1,15
2020-08-06,8,5,23
2020-08-06,9,0,-1
2020-08-06,10,3,18
2020-08-06,11,1,20
2020-08-06,12,0,-1
2020-08-06,13,1,18
2020-08-06,14,1,25
2020-08-06,15,0,-1
2020-08-06,16,2,22
2020-08-06,17,1,26
2020-08-06,18,1,23
2020-08-06,19,3,20
2020-08-06,20,3,18
2020-08-06,21,4,19
2020-08-06,22,11,21
2020-08-06,23,10,18
2020-08-06,24,14,20
2020-08-06,25,15,18
2020-08-06,26,11,20
2020-08-06,27,24,22
2020-08-06,28,31,22
2020-08-06,29,28,19
2020-08-06,30,16,18
2020-08-06,31,13,20
2020-08-06,32,9,17
2020-08-06,33,13,16
2020-08-06,34,13,20
2020-08-06,35,17,19
2020-08-06,36,7,18
2020-08-06,37,5,21
2020-08-06,38,10,14
2020-08-06,39,15,18
2020-08-06,40,14,16
2020-08-06,41,24,16
2020-08-06,42,19,17
2020-08-06,43,15,20
2020-08-06,44,15,19
2020-08-06,45,12,20
2020-08-06,46,15,16
2020-08-06,47,13,21
2020-08-06,48,13,14
2020-08-06,49,13,17
2020-08-06,50,16,16
2020-08-06,51,14,17
2020-08-06,52,11,17
2020-08-06,53,12,17
2020-08-06,54,18,18
2020-08-06,55,19,17
2020-08-06,56,14,17
2020-08-06,57,17,18
2020-08-06,58,21,18
2020-08-06,59,14,18
2020-08-06,60,30,18
2020-08-06,61,27,17
2020-08-06,62,35,19
2020-08-06,63,31,18
2020-08-06,64,25,19
2020-08-06,65,30,20
2020-08-06,66,47,20
2020-08-06,67,27,19
2020-08-06,68,42,18
2020-08-06,69,20,16
2020-08-06,70,22,20
2020-08-06,71,24,19
2020-08-06,72,23,18
2020-08-06,73,18,19
2020-08-06,74,16,18
2020-08-06,75,15,19
2020-08-06,76,17,18
2020-08-06,77,15,18
2020-08-06,78,12,20
2020-08-06,79,8,16
2020-08-06,80,11,18
2020-08-06,81,13,17
2020-08-06,82,12,21
2020-08-06,83,11,17
2020-08-06,84,11,19
2020-08-06,85,5,17
2020-08-06,86,10,16
2020-08-06,87,17,17
2020-08-06,88,7,17
2020-08-06,89,4,22
2020-08-06,90,8,22
2020-08-06,91,9,19
2020-08-06,92,3,20
2020-08-06,93,1,14
2020-08-06,94,0,-1
2020-08-06,95,1,11
2020-08-06,96,2,20
2020-08-07,1,1,28
2020-08-07,2,1,23
2020-08-07,3,1,21
2020-08-07,4,3,18
2020-08-07,5,0,-1
2020-08-07,6,0,-1
2020-08-07,7,0,-1
2020-08-07,8,0,-1
2020-08-07,9,2,12
2020-08-07,10,1,22
2020-08-07,11,0,-1
2020-08-07,12,0,-1
2020-08-07,13,0,-1
2020-08-07,14,2,20
2020-08-07,15,1,22
2020-08-07,16,1,21
2020-08-07,17,1,20
2020-08-07,18,1,27
2020-08-07,19,4,19
2020-08-07,20,1,23
2020-08-07,21,4,20
2020-08-07,22,9,21
2020-08-07,23,11,18
2020-08-07,24,16,22
2020-08-07,25,13,22
2020-08-07,26,14,22
2020-08-07,27,20,22
2020-08-07,28,33,18
2020-08-07,29,24,20
2020-08-07,30,18,19
2020-08-07,31,11,17
2020-08-07,32,11,22
2020-08-07,33,15,17
2020-08-07,34,15,18
2020-08-07,35,7,15
2020-08-07,36,10,20
2020-08-07,37,10,18
2020-08-07,38,12,16
2020-08-07,39,5,18
2020-08-07,40,11,18
2020-08-07,41,7,19
2020-08-07,42,13,18
2020-08-07,43,14,16
2020-08-07,44,16,18
2020-08-07,45,14,18
2020-08-07,46,6,18
2020-08-07,47,5,18
2020-08-07,48,12,18
2020-08-07,49,6,18
2020-08-07,50,10,18
2020-08-07,51,13,21
2020-08-07,52,14,18
2020-08-07,53,4,21
2020-08-07,54,19,16
2020-08-07,55,10,19
2020-08-07,56,17,20
2020-08-07,57,18,15
2020-08-07,58,19,20
2020-08-07,59,24,17
2020-08-07,60,12,18
2020-08-07,61,22,18
2020-08-07,62,18,19
2020-08-07,63,18,18
2020-08-07,64,17,22
2020-08-07,65,17,18
2020-08-07,66,30,17
2020-08-07,67,32,20
2020-08-07,68,33,18
2020-08-07,69,25,21
2020-08-07,70,26,23
2020-08-07,71,17,18
2020-08-07,72,17,19
2020-08-07,73,15,20
2020-08-07,74,17,19
2020-08-07,75,11,19
2020-08-07,76,17,20
2020-08-07,77,10,19
2020-08-07,78,7,21
2020-08-07,79,7,22
2020-08-07,80,8,18
2020-08-07,81,7,17
2020-08-07,82,9,20
2020-08-07,83,13,20
2020-08-07,84,8,19
2020-08-07,85,2,21
2020-08-07,86,3,21
2020-08-07,87,9,17
2020-08-07,88,11,17
2020-08-07,89,8,19
2020-08-07,90,1,16
2020-08-07,91,7,17
2020-08-07,92,8,18
2020-08-07,93,3,17
2020-08-07,94,3,19
2020-08-07,95,6,18
2020-08-07,96,3,17
2020-08-08,1,2,24
2020-08-08,2,3,14
2020-08-08,3,2,14
2020-08-08,4,4,20
2020-08-08,5,0,-1
2020-08-08,6,2,18
2020-08-08,7,2,14
2020-08-08,8,2,18
2020-08-08,9,0,-1
2020-08-08,10,1,15
2020-08-08,11,0,-1
2020-08-08,12,0,-1
2020-08-08,13,0,-1
2020-08-08,14,1,18
2020-08-08,15,2,17
2020-08-08,16,0,-1
2020-08-08,17,0,-1
2020-08-08,18,0,-1
2020-08-08,19,1,25
2020-08-08,20,3,19
2020-08-08,21,1,27
2020-08-08,22,3,23
2020-08-08,23,3,25
2020-08-08,24,4,23
2020-08-08,25,8,23
2020-08-08,26,4,24
2020-08-08,27,15,19
2020-08-08,28,8,16
2020-08-08,29,10,17
2020-08-08,30,4,23
2020-08-08,31,17,18
2020-08-08,32,12,19
2020-08-08,33,12,17
2020-08-08,34,10,18
2020-08-08,35,9,15
2020-08-08,36,16,15
2020-08-08,37,11,17
2020-08-08,38,4,19
2020-08-08,39,3,22
2020-08-08,40,14,20
2020-08-08,41,10,19
2020-08-08,42,7,15
2020-08-08,43,14,18
2020-08-08,44,8,15
2020-08-08,45,10,16
2020-08-08,46,15,16
2020-08-08,47,11,17
2020-08-08,48,18,21
2020-08-08,49,6,16
2020-08-08,50,18,18
2020-08-08,51,16,19
2020-08-08,52,17,17
2020-08-08,53,9,21
2020-08-08,54,18,16
2020-08-08,55,14,19
2020-08-08,56,9,17
2020-08-08,57,8,21
2020-08-08,58,13,17
2020-08-08,59,9,19
2020-08-08,60,10,19
2020-08-08,61,9,17
2020-08-08,62,14,20
2020-08-08,63,17,17
2020-08-08,64,13,22
2020-08-08,65,22,17
2020-08-08,66,17,20
2020-08-08,67,16,18
2020-08-08,68,20,20
2020-08-08,69,13,20
2020-08-08,70,12,21
2020-08-08,71,15,19
2020-08-08,72,13,18
2020-08-08,73,17,19
2020-08-08,74,13,16
2020-08-08,75,11,16
2020-08-08,76,15,22
2020-08-08,77,10,20
2020-08-08,78,15,21
2020-08-08,79,5,18
2020-08-08,80,14,20
2020-08-08,81,9,18
2020-08-08,82,8,19
2020-08-08,83,8,18
2020-08-08,84,8,17
2020-08-08,85,6,18
2020-08-08,86,10,18
2020-08-08,87,7,19
2020-08-08,88,7,17
2020-08-08,89,6,18
2020-08-08,90,3,19
2020-08-08,91,5,20
2020-08-08,92,3,14
2020-08-08,93,1,16
2020-08-08,94,1,23
2020-08-08,95,4,21
2020-08-08,96,6,22
2020-08-09,1,5,19
2020-08-09,2,0,-1
2020-08-09,3,0,-1
2020-08-09,4,0,-1
2020-08-09,5,1,30
2020-08-09,6,0,-1
2020-08-09,7,3,19
2020-08-09,8,1,23
2020-08-09,9,2,17
2020-08-09,10,0,-1
2020-08-09,11,0,-1
2020-08-09,12,0,-1
2020-08-09,13,0,-1
2020-08-09,14,0,-1
2020-08-09,15,0,-1
2020-08-09,16,0,-1
2020-08-09,17,0,-1
2020-08-09,18,1,19
2020-08-09,19,1,21
2020-08-09,20,3,16
2020-08-09,21,4,17
2020-08-09,22,5,16
2020-08-09,23,5,19
2020-08-09,24,5,23
2020-08-09,25,5,21
2020-08-09,26,6,19
2020-08-09,27,1,17
2020-08-09,28,7,18
2020-08-09,29,5,21
2020-08-09,30,5,16
2020-08-09,31,15,18
2020-08-09,32,8,21
2020-08-09,33,12,19
