Date,Time gap,Count,Average speed
2020-02-12,58,44,18
2020-02-12,59,36,19
2020-02-12,60,32,18
2020-02-12,61,26,19
2020-02-12,62,58,20
2020-02-12,63,64,18
2020-02-12,64,73,18
2020-02-12,65,85,19
2020-02-12,66,84,19
2020-02-12,67,81,18
2020-02-12,68,68,19
2020-02-12,69,57,19
2020-02-12,70,59,19
2020-02-12,71,59,17
2020-02-12,72,55,18
2020-02-12,73,38,18
2020-02-12,74,55,19
2020-02-12,75,23,18
2020-02-12,76,27,18
2020-02-12,77,31,18
2020-02-12,78,23,18
2020-02-12,79,20,18
2020-02-12,80,20,17
2020-02-12,81,23,18
2020-02-12,82,20,18
2020-02-12,83,14,18
2020-02-12,84,14,19
2020-02-12,85,13,17
2020-02-12,86,14,20
2020-02-12,87,14,17
2020-02-12,88,15,19
2020-02-12,89,10,18
2020-02-12,90,12,17
2020-02-12,91,7,19
2020-02-12,92,7,17
2020-02-12,93,3,18
2020-02-12,94,3,20
2020-02-12,95,6,16
2020-02-12,96,2,18
2020-02-13,1,3,18
2020-02-13,2,1,18
2020-02-13,3,2,20
2020-02-13,4,1,18
2020-02-13,5,2,14
2020-02-13,6,1,15
2020-02-13,7,1,26
2020-02-13,9,1,27
2020-02-13,10,1,12
2020-02-13,11,2,12
2020-02-13,12,2,17
2020-02-13,13,4,19
2020-02-13,14,1,17
2020-02-13,15,1,12
2020-02-13,16,5,21
2020-02-13,17,2,22
2020-02-13,18,5,19
2020-02-13,19,4,19
2020-02-13,20,9,20
2020-02-13,21,8,22
2020-02-13,22,11,21
2020-02-13,23,16,22
2020-02-13,24,23,21
2020-02-13,25,22,21
2020-02-13,26,25,20
2020-02-13,27,31,19
2020-02-13,28,63,20
2020-02-13,29,74,18
2020-02-13,30,79,18
2020-02-13,31,100,17
2020-02-13,32,85,18
2020-02-13,33,48,19
2020-02-13,34,44,18
2020-02-13,35,40,17
2020-02-13,36,32,18
2020-02-13,37,16,19
2020-02-13,38,11,17
2020-02-13,39,14,18
2020-02-13,40,8,16
2020-02-13,41,10,17
2020-02-13,42,18,18
2020-02-13,43,17,16
2020-02-13,44,22,19
2020-02-13,45,24,18
2020-02-13,46,26,17
2020-02-13,47,36,18
2020-02-13,48,18,16
2020-02-13,49,23,16
2020-02-13,50,29,17
2020-02-13,51,25,19
2020-02-13,52,25,17
2020-02-13,53,24,17
2020-02-13,54,23,18
2020-02-13,55,20,17
2020-02-13,56,32,18
2020-02-13,57,25,17
2020-02-13,58,29,18
2020-02-13,59,46,18
2020-02-13,60,35,18
2020-02-13,61,51,18
2020-02-13,62,51,18
2020-02-13,63,49,17
2020-02-13,64,58,18
2020-02-13,65,63,19
2020-02-13,66,73,18
2020-02-13,67,57,19
2020-02-13,68,70,17
2020-02-13,69,52,18
2020-02-13,70,54,18
2020-02-13,71,40,18
2020-02-13,72,38,18
2020-02-13,73,25,18
2020-02-13,74,39,17
2020-02-13,75,18,15
2020-02-13,76,23,15
2020-02-13,77,21,16
2020-02-13,78,20,15
2020-02-13,79,19,18
2020-02-13,80,14,17
2020-02-13,81,22,17
2020-02-13,82,17,19
2020-02-13,83,18,16
2020-02-13,84,16,17
2020-02-13,85,13,18
2020-02-13,86,8,19
2020-02-13,87,15,19
2020-02-13,88,9,16
2020-02-13,89,19,18
2020-02-13,90,10,16
2020-02-13,91,11,19
2020-02-13,92,9,19
2020-02-13,93,19,16
2020-02-13,94,6,14
2020-02-13,95,4,19
2020-02-13,96,3,16
2020-02-14,1,2,19
2020-02-14,2,3,19
2020-02-14,3,2,16
2020-02-14,4,2,16
2020-02-14,5,1,20
2020-02-14,6,4,16
2020-02-14,8,1,22
2020-02-14,9,1,26
2020-02-14,10,3,13
2020-02-14,12,1,16
2020-02-14,13,5,19
2020-02-14,14,2,14
2020-02-14,15,4,16
2020-02-14,16,4,18
2020-02-14,17,1,15
2020-02-14,18,5,17
2020-02-14,19,4,23
2020-02-14,20,6,21
2020-02-14,21,5,20
2020-02-14,22,9,21
2020-02-14,23,16,22
2020-02-14,24,15,23
2020-02-14,25,25,21
2020-02-14,26,36,21
2020-02-14,27,44,21
2020-02-14,28,58,21
2020-02-14,29,80,20
2020-02-14,30,97,19
2020-02-14,31,115,19
2020-02-14,32,86,20
2020-02-14,33,60,20
2020-02-14,34,53,19
2020-02-14,35,29,20
2020-02-14,36,38,18
2020-02-14,37,41,17
2020-02-14,38,17,18
2020-02-14,39,28,19
2020-02-14,40,19,19
2020-02-14,41,16,17
2020-02-14,42,17,19
2020-02-14,43,30,19
2020-02-14,44,32,20
2020-02-14,45,32,18
2020-02-14,46,43,19
2020-02-14,47,38,17
2020-02-14,48,34,18
2020-02-14,49,33,18
2020-02-14,50,33,17
2020-02-14,51,27,18
2020-02-14,52,28,17
2020-02-14,53,27,19
2020-02-14,54,31,16
2020-02-14,55,34,17
2020-02-14,56,34,17
2020-02-14,57,46,18
2020-02-14,58,38,18
2020-02-14,59,41,18
2020-02-14,60,49,20
2020-02-14,61,53,18
2020-02-14,62,46,20
2020-02-14,63,77,18
2020-02-14,64,64,19
2020-02-14,65,80,19
2020-02-14,66,79,19
2020-02-14,67,72,19
2020-02-14,68,58,19
2020-02-14,69,44,18
2020-02-14,70,46,16
2020-02-14,71,55,17
2020-02-14,72,36,17
2020-02-14,73,40,17
2020-02-14,74,41,17
2020-02-14,75,25,18
2020-02-14,76,27,17
2020-02-14,77,33,16
2020-02-14,78,30,16
2020-02-14,79,20,18
2020-02-14,80,21,16
2020-02-14,81,11,15
2020-02-14,82,14,18
2020-02-14,83,21,17
2020-02-14,84,16,19
2020-02-14,85,13,19
2020-02-14,86,20,19
2020-02-14,87,13,16
2020-02-14,88,7,16
2020-02-14,89,6,18
2020-02-14,90,13,15
2020-02-14,91,11,17
2020-02-14,92,7,17
2020-02-14,93,13,16
2020-02-14,94,14,16
2020-02-14,95,12,17
2020-02-14,96,4,20
2020-02-15,1,3,15
2020-02-15,2,9,14
2020-02-15,3,6,19
2020-02-15,4,3,21
2020-02-15,5,3,17
2020-02-15,6,6,20
2020-02-15,7,1,19
2020-02-15,8,6,15
2020-02-15,9,4,16
2020-02-15,10,7,16
2020-02-15,11,8,15
2020-02-15,12,2,14
2020-02-15,13,3,17
2020-02-15,14,15,18
2020-02-15,15,2,12
2020-02-15,16,7,18
2020-02-15,17,3,18
2020-02-15,18,2,14
2020-02-15,19,4,18
2020-02-15,20,1,19
2020-02-15,21,1,15
2020-02-15,22,2,17
2020-02-15,23,2,34
2020-02-15,24,6,22
2020-02-15,25,6,23
2020-02-15,26,4,21
2020-02-15,27,4,18
2020-02-15,28,7,20
2020-02-15,29,10,19
2020-02-15,30,13,18
2020-02-15,31,21,16
2020-02-15,32,31,18
2020-02-15,33,16,16
2020-02-15,34,24,19
2020-02-15,35,35,19
2020-02-15,36,13,18
2020-02-15,37,29,17
2020-02-15,38,20,17
2020-02-15,39,32,15
2020-02-15,40,26,18
2020-02-15,41,21,14
2020-02-15,42,18,19
2020-02-15,43,24,17
2020-02-15,44,32,16
2020-02-15,45,22,18
2020-02-15,46,37,17
2020-02-15,47,33,15
2020-02-15,48,32,16
2020-02-15,49,29,18
2020-02-15,50,33,17
2020-02-15,51,43,16
2020-02-15,52,34,16
2020-02-15,53,29,15
2020-02-15,54,28,17
2020-02-15,55,24,17
2020-02-15,56,30,17
2020-02-15,57,25,17
2020-02-15,58,26,15
2020-02-15,59,45,16
2020-02-15,60,43,16
2020-02-15,61,43,15
2020-02-15,62,28,17
2020-02-15,63,28,16
2020-02-15,64,25,14
2020-02-15,65,40,16
2020-02-15,66,29,16
2020-02-15,67,35,16
2020-02-15,68,38,15
2020-02-15,69,28,17
2020-02-15,70,21,16
2020-02-15,71,26,16
2020-02-15,72,27,15
2020-02-15,73,20,16
2020-02-15,74,19,16
2020-02-15,75,20,17
2020-02-15,76,20,16
2020-02-15,77,28,15
2020-02-15,78,20,17
2020-02-15,79,19,17
2020-02-15,80,12,17
2020-02-15,81,5,17
2020-02-15,82,16,17
2020-02-15,83,13,16
2020-02-15,84,12,14
2020-02-15,85,16,17
2020-02-15,86,6,12
2020-02-15,87,10,13
2020-02-15,88,14,16
2020-02-15,89,11,18
2020-02-15,90,4,13
2020-02-15,91,6,25
2020-02-15,92,13,18
2020-02-15,93,4,16
2020-02-15,94,14,17
2020-02-15,95,7,18
2020-02-15,96,7,20
2020-02-16,1,10,18
2020-02-16,2,8,16
2020-02-16,3,9,13
2020-02-16,4,4,15
2020-02-16,5,1,13
2020-02-16,6,6,17
2020-02-16,7,3,19
2020-02-16,8,2,19
2020-02-16,9,5,15
2020-02-16,10,9,20
2020-02-16,11,1,11
2020-02-16,12,4,13
2020-02-16,14,4,15
2020-02-16,15,1,16
2020-02-16,16,1,18
2020-02-16,17,1,13
2020-02-16,18,2,21
2020-02-16,19,4,17
2020-02-16,22,2,11
2020-02-16,23,2,16
2020-02-16,24,3,17
2020-02-16,25,4,20
2020-02-16,26,2,13
2020-02-16,27,4,17
2020-02-16,28,4,13
2020-02-16,29,8,20
2020-02-16,30,7,19
2020-02-16,31,8,16
2020-02-16,32,3,14
2020-02-16,33,6,14
2020-02-16,34,5,16
2020-02-16,35,9,16
2020-02-16,36,11,17
2020-02-16,37,9,15
2020-02-16,38,9,16
2020-02-16,39,19,13
2020-02-16,40,13,16
2020-02-16,41,13,18
2020-02-16,42,17,18
2020-02-16,43,13,15
2020-02-16,44,13,17
2020-02-16,45,12,17
2020-02-16,46,16,16
2020-02-16,47,18,15
2020-02-16,48,14,18
2020-02-16,49,19,18
2020-02-16,50,16,14
2020-02-16,51,18,15
2020-02-16,52,24,16
2020-02-16,53,19,16
2020-02-16,54,15,17
2020-02-16,55,35,19
2020-02-16,56,10,16
2020-02-16,57,13,17
2020-02-16,58,21,15
2020-02-16,59,15,16
2020-02-16,60,21,16
2020-02-16,61,18,16
2020-02-16,62,17,17
2020-02-16,63,21,19
2020-02-16,64,12,16
2020-02-16,65,9,18
2020-02-16,66,13,16
2020-02-16,67,12,18
2020-02-16,68,21,18
2020-02-16,69,15,16
2020-02-16,70,14,15
2020-02-16,71,4,17
2020-02-16,72,14,17
2020-02-16,73,7,16
2020-02-16,74,13,17
2020-02-16,75,11,17
2020-02-16,76,13,18
2020-02-16,77,9,14
2020-02-16,78,4,20
2020-02-16,79,8,17
2020-02-16,80,7,16
2020-02-16,81,9,16
2020-02-16,82,5,16
2020-02-16,83,2,16
2020-02-16,84,5,20
2020-02-16,85,3,14
2020-02-16,86,4,18
2020-02-16,87,2,16
2020-02-16,88,5,14
2020-02-16,89,2,21
2020-02-16,90,4,20
2020-02-16,91,5,16
2020-02-16,92,5,20
2020-02-16,94,2,13
2020-02-16,96,1,15
2020-02-17,1,1,20
2020-02-17,2,1,12
2020-02-17,3,1,13
2020-02-17,4,3,20
2020-02-17,5,1,17
2020-02-17,6,2,14
2020-02-17,9,2,20
2020-02-17,10,3,17
2020-02-17,13,2,15
2020-02-17,14,2,24
2020-02-17,15,2,14
2020-02-17,16,5,20
2020-02-17,18,4,19
2020-02-17,19,3,21
2020-02-17,20,1,23
2020-02-17,21,7,18
2020-02-17,22,17,22
2020-02-17,23,19,21
2020-02-17,24,22,22
2020-02-17,25,26,23
2020-02-17,26,39,22
2020-02-17,27,50,20
2020-02-17,28,53,20
2020-02-17,29,77,19
2020-02-17,30,122,19
2020-02-17,31,132,17
2020-02-17,32,112,19
2020-02-17,33,74,19
2020-02-17,34,60,19
2020-02-17,35,48,17
2020-02-17,36,29,19
2020-02-17,37,24,16
2020-02-17,38,23,17
2020-02-17,39,18,17
2020-02-17,40,22,17
2020-02-17,41,15,17
2020-02-17,42,21,18
2020-02-17,43,18,19
2020-02-17,44,28,17
2020-02-17,45,27,19
2020-02-17,46,31,18
2020-02-17,47,41,17
2020-02-17,48,27,18
2020-02-17,49,21,20
2020-02-17,50,19,18
2020-02-17,51,32,17
2020-02-17,52,28,17
2020-02-17,53,12,17
2020-02-17,54,19,18
2020-02-17,55,26,18
2020-02-17,56,21,16
2020-02-17,57,27,16
2020-02-17,58,44,17
2020-02-17,59,42,18
2020-02-17,60,43,18
2020-02-17,61,54,18
2020-02-17,62,70,19
2020-02-17,63,61,19
2020-02-17,64,70,18
2020-02-17,65,103,19
2020-02-17,66,94,18
2020-02-17,67,75,17
2020-02-17,68,83,18
2020-02-17,69,77,19
2020-02-17,70,71,18
2020-02-17,71,50,17
2020-02-17,72,55,18
2020-02-17,73,29,16
2020-02-17,74,33,18
2020-02-17,75,21,16
2020-02-17,76,16,17
2020-02-17,77,24,19
2020-02-17,78,21,17
2020-02-17,79,13,16
2020-02-17,80,12,16
2020-02-17,81,13,16
2020-02-17,82,17,17
2020-02-17,83,14,17
2020-02-17,84,12,17
2020-02-17,85,11,20
2020-02-17,86,9,17
2020-02-17,87,12,16
2020-02-17,88,6,21
2020-02-17,89,8,18
2020-02-17,90,6,17
2020-02-17,91,6,17
2020-02-17,92,6,20
2020-02-17,93,4,16
2020-02-17,94,3,17
2020-02-17,95,1,17
2020-02-17,96,2,20
2020-02-18,1,4,18
2020-02-18,2,2,12
2020-02-18,3,1,16
2020-02-18,4,3,19
2020-02-18,5,3,16
2020-02-18,6,1,12
2020-02-18,9,1,24
2020-02-18,10,1,14
2020-02-18,12,1,21
2020-02-18,13,2,14
2020-02-18,14,1,13
2020-02-18,15,2,19
2020-02-18,16,5,20
2020-02-18,17,3,25
2020-02-18,18,5,17
2020-02-18,19,2,16
2020-02-18,20,5,21
2020-02-18,21,9,23
2020-02-18,22,13,23
2020-02-18,23,22,22
2020-02-18,24,19,22
2020-02-18,25,37,22
2020-02-18,26,33,22
2020-02-18,27,60,21
2020-02-18,28,76,19
2020-02-18,29,115,18
2020-02-18,30,133,18
2020-02-18,31,146,19
2020-02-18,32,122,19
2020-02-18,33,71,18
2020-02-18,34,61,20
2020-02-18,35,36,18
2020-02-18,36,45,18
2020-02-18,37,30,17
2020-02-18,38,28,19
2020-02-18,39,30,19
2020-02-18,40,27,18
2020-02-18,41,12,19
2020-02-18,42,24,18
2020-02-18,43,23,17
2020-02-18,44,31,17
2020-02-18,45,25,19
2020-02-18,46,24,17
2020-02-18,47,30,18
2020-02-18,48,41,17
2020-02-18,49,34,17
2020-02-18,50,36,18
2020-02-18,51,39,18
2020-02-18,52,35,18
2020-02-18,53,26,16
2020-02-18,54,15,16
2020-02-18,55,27,18
2020-02-18,56,28,16
2020-02-18,57,35,18
2020-02-18,58,41,17
2020-02-18,59,48,18
2020-02-18,60,48,18
2020-02-18,61,69,18
2020-02-18,62,61,19
2020-02-18,63,84,19
2020-02-18,64,70,18
2020-02-18,65,119,17
2020-02-18,66,98,18
2020-02-18,67,108,17
2020-02-18,68,95,17
2020-02-18,69,95,17
2020-02-18,70,60,18
2020-02-18,71,57,18
2020-02-18,72,48,18
2020-02-18,73,38,18
2020-02-18,74,38,17
2020-02-18,75,44,18
2020-02-18,76,29,18
2020-02-18,77,18,18
2020-02-18,78,20,18
2020-02-18,79,22,16
2020-02-18,80,17,18
2020-02-18,81,18,17
2020-02-18,82,15,18
2020-02-18,83,27,18
2020-02-18,84,11,19
2020-02-18,85,14,20
2020-02-18,86,19,16
2020-02-18,87,8,18
2020-02-18,88,17,18
2020-02-18,89,11,15
2020-02-18,90,7,18
2020-02-18,91,9,15
2020-02-18,92,8,16
2020-02-18,93,7,17
2020-02-18,94,3,22
2020-02-18,95,4,17
2020-02-18,96,4,18
2020-02-19,1,1,16
2020-02-19,2,2,17
2020-02-19,3,2,19
2020-02-19,4,1,16
2020-02-19,5,3,22
2020-02-19,9,1,20
2020-02-19,10,1,12
2020-02-19,13,3,18
2020-02-19,15,3,15
2020-02-19,16,4,21
2020-02-19,17,3,21
2020-02-19,18,1,23
2020-02-19,19,2,21
2020-02-19,20,3,21
2020-02-19,21,9,21
2020-02-19,22,10,23
2020-02-19,23,13,23
2020-02-19,24,23,22
2020-02-19,25,29,22
2020-02-19,26,27,22
2020-02-19,27,44,19
2020-02-19,28,73,20
2020-02-19,29,109,19
2020-02-19,30,127,19
2020-02-19,31,122,19
2020-02-19,32,113,19
2020-02-19,33,63,19
2020-02-19,34,58,18
2020-02-19,35,37,17
2020-02-19,36,48,18
2020-02-19,37,20,19
2020-02-19,38,23,18
2020-02-19,39,27,18
2020-02-19,40,30,18
2020-02-19,41,20,17
2020-02-19,42,19,17
2020-02-19,43,32,18
2020-02-19,44,43,17
2020-02-19,45,44,16
2020-02-19,46,46,17
2020-02-19,47,39,16
2020-02-19,48,38,17
2020-02-19,49,41,17
2020-02-19,50,45,18
2020-02-19,51,25,18
2020-02-19,52,32,16
2020-02-19,53,37,18
2020-02-19,54,27,17
2020-02-19,55,27,17
2020-02-19,56,25,17
2020-02-19,57,28,18
2020-02-19,58,38,18
2020-02-19,59,33,19
2020-02-19,60,49,16
2020-02-19,61,67,17
2020-02-19,62,56,19
2020-02-19,63,71,19
2020-02-19,64,88,20
2020-02-19,65,89,19
2020-02-19,66,96,18
2020-02-19,67,90,18
2020-02-19,68,60,18
2020-02-19,69,70,19
2020-02-19,70,63,17
2020-02-19,71,55,17
2020-02-19,72,61,17
2020-02-19,73,47,19
2020-02-19,74,34,18
2020-02-19,75,24,17
2020-02-19,76,28,16
2020-02-19,77,21,18
2020-02-19,78,23,17
2020-02-19,79,23,17
2020-02-19,80,18,17
2020-02-19,81,16,17
2020-02-19,82,18,16
2020-02-19,83,19,17
2020-02-19,84,14,17
2020-02-19,85,10,20
2020-02-19,86,11,18
2020-02-19,87,28,17
2020-02-19,88,15,17
2020-02-19,89,12,17
2020-02-19,90,11,18
2020-02-19,91,10,19
2020-02-19,92,7,19
2020-02-19,93,4,19
2020-02-19,94,2,17
2020-02-19,95,8,13
2020-02-19,96,1,23
2020-02-20,1,5,15
2020-02-20,2,3,14
2020-02-20,3,2,17
2020-02-20,4,2,16
2020-02-20,5,5,12
2020-02-20,6,1,30
2020-02-20,7,1,26
2020-02-20,9,1,21
2020-02-20,10,3,16
2020-02-20,11,1,13
2020-02-20,12,1,12
2020-02-20,14,1,26
2020-02-20,15,5,16
2020-02-20,16,4,25
2020-02-20,17,3,13
2020-02-20,18,6,19
2020-02-20,19,2,26
2020-02-20,20,3,19
2020-02-20,21,6,23
2020-02-20,22,11,21
2020-02-20,23,16,23
2020-02-20,24,20,23
2020-02-20,25,24,22
2020-02-20,26,32,23
2020-02-20,27,70,20
2020-02-20,28,67,20
2020-02-20,29,90,20
2020-02-20,30,115,18
2020-02-20,31,119,18
2020-02-20,32,103,20
2020-02-20,33,93,19
2020-02-20,34,53,19
2020-02-20,35,32,18
2020-02-20,36,44,18
2020-02-20,37,32,19
2020-02-20,38,21,17
2020-02-20,39,14,18
2020-02-20,40,30,17
2020-02-20,41,22,17
2020-02-20,42,28,16
2020-02-20,43,24,18
2020-02-20,44,23,17
2020-02-20,45,28,17
2020-02-20,46,40,17
2020-02-20,47,28,17
2020-02-20,48,36,16
2020-02-20,49,25,17
2020-02-20,50,28,18
2020-02-20,51,37,18
2020-02-20,52,34,18
2020-02-20,53,19,18
2020-02-20,54,40,18
2020-02-20,55,21,17
2020-02-20,56,16,17
2020-02-20,57,26,17
2020-02-20,58,47,17
2020-02-20,59,40,18
2020-02-20,60,42,18
2020-02-20,61,61,18
2020-02-20,62,45,19
2020-02-20,63,68,18
2020-02-20,64,80,18
2020-02-20,65,91,17
2020-02-20,66,98,17
2020-02-20,67,78,18
2020-02-20,68,75,17
2020-02-20,69,44,18
2020-02-20,70,54,17
2020-02-20,71,32,17
2020-02-20,72,42,17
2020-02-20,73,21,18
2020-02-20,74,18,18
2020-02-20,75,28,16
2020-02-20,76,18,18
2020-02-20,77,15,18
2020-02-20,78,15,16
2020-02-20,79,26,18
2020-02-20,80,15,18
2020-02-20,81,11,17
2020-02-20,82,11,18
2020-02-20,83,15,18
2020-02-20,84,13,18
2020-02-20,85,17,20
2020-02-20,86,7,18
2020-02-20,87,8,15
2020-02-20,88,8,18
2020-02-20,89,11,19
2020-02-20,90,7,18
2020-02-20,91,7,17
2020-02-20,92,3,17
2020-02-20,93,5,19
2020-02-20,94,2,17
2020-02-20,95,5,20
2020-02-20,96,3,21
2020-02-21,1,7,17
2020-02-21,2,6,17
2020-02-21,3,1,16
2020-02-21,4,1,19
2020-02-21,5,3,18
2020-02-21,6,4,15
2020-02-21,7,2,14
2020-02-21,8,2,17
2020-02-21,9,1,21
2020-02-21,10,1,11
2020-02-21,11,2,10
2020-02-21,12,1,12
2020-02-21,13,3,15
2020-02-21,14,3,20
2020-02-21,15,6,17
2020-02-21,16,9,18
2020-02-21,18,3,16
2020-02-21,19,4,22
2020-02-21,20,3,22
2020-02-21,21,7,23
2020-02-21,22,8,21
2020-02-21,23,13,21
2020-02-21,24,13,21
2020-02-21,25,27,22
2020-02-21,26,32,21
2020-02-21,27,55,21
2020-02-21,28,69,21
2020-02-21,29,94,19
2020-02-21,30,104,19
2020-02-21,31,102,18
2020-02-21,32,77,19
2020-02-21,33,66,19
2020-02-21,34,41,18
2020-02-21,35,46,19
2020-02-21,36,31,20
2020-02-21,37,29,17
2020-02-21,38,28,19
2020-02-21,39,19,18
2020-02-21,40,33,17
2020-02-21,41,29,18
2020-02-21,42,34,17
2020-02-21,43,32,17
2020-02-21,44,22,17
2020-02-21,45,29,17
2020-02-21,46,36,17
2020-02-21,47,41,18
2020-02-21,48,30,19
2020-02-21,49,29,18
2020-02-21,50,27,19
2020-02-21,51,35,19
2020-02-21,52,31,18
2020-02-21,53,33,16
2020-02-21,54,28,17
2020-02-21,55,45,18
2020-02-21,56,29,19
2020-02-21,57,35,17
2020-02-21,58,31,17
2020-02-21,59,46,16
2020-02-21,60,40,18
2020-02-21,61,67,17
2020-02-21,62,65,19
2020-02-21,63,67,19
2020-02-21,64,64,19
2020-02-21,65,46,18
2020-02-21,66,77,18
2020-02-21,67,77,18
2020-02-21,68,54,18
2020-02-21,69,53,17
2020-02-21,70,44,19
2020-02-21,71,39,18
2020-02-21,72,41,17
2020-02-21,73,26,17
2020-02-21,74,40,17
2020-02-21,75,31,17
2020-02-21,76,34,16
2020-02-21,77,22,18
2020-02-21,78,19,18
2020-02-21,79,19,16
2020-02-21,80,18,18
2020-02-21,81,11,20
2020-02-21,82,14,15
2020-02-21,83,14,19
2020-02-21,84,16,20
2020-02-21,85,23,16
2020-02-21,86,9,14
2020-02-21,87,17,19
2020-02-21,88,9,17
2020-02-21,89,13,16
2020-02-21,90,11,19
2020-02-21,91,12,18
2020-02-21,92,18,16
2020-02-21,93,14,18
2020-02-21,94,7,17
2020-02-21,95,12,17
2020-02-21,96,8,18
2020-02-22,1,9,16
2020-02-22,2,8,19
2020-02-22,3,4,18
2020-02-22,4,5,18
2020-02-22,5,5,20
2020-02-22,6,6,17
2020-02-22,7,8,17
2020-02-22,8,3,16
2020-02-22,9,5,18
2020-02-22,10,3,21
2020-02-22,11,5,15
2020-02-22,12,2,16
2020-02-22,13,5,17
2020-02-22,14,2,17
2020-02-22,15,4,15
2020-02-22,16,5,17
2020-02-22,17,1,15
2020-02-22,18,3,13
2020-02-22,19,3,19
2020-02-22,20,1,19
2020-02-22,21,3,17
2020-02-22,22,2,19
2020-02-22,23,2,18
2020-02-22,24,3,29
2020-02-22,25,5,20
2020-02-22,26,2,26
2020-02-22,27,7,20
2020-02-22,28,8,18
2020-02-22,29,7,18
2020-02-22,30,5,16
2020-02-22,31,10,23
2020-02-22,32,17,18
2020-02-22,33,17,19
2020-02-22,34,15,17
2020-02-22,35,14,21
2020-02-22,36,18,18
2020-02-22,37,24,17
2020-02-22,38,22,17
2020-02-22,39,16,17
2020-02-22,40,15,16
2020-02-22,41,20,17
2020-02-22,42,10,16
2020-02-22,43,16,15
2020-02-22,44,24,19
2020-02-22,45,19,16
2020-02-22,46,26,16
2020-02-22,47,21,15
2020-02-22,48,23,17
2020-02-22,49,24,16
2020-02-22,50,27,18
2020-02-22,51,18,17
2020-02-22,52,28,14
2020-02-22,53,21,17
2020-02-22,54,22,15
2020-02-22,55,26,17
2020-02-22,56,14,15
2020-02-22,57,19,17
2020-02-22,58,41,16
2020-02-22,59,26,18
2020-02-22,60,25,16
2020-02-22,61,17,16
2020-02-22,62,18,16
2020-02-22,63,25,16
2020-02-22,64,32,17
2020-02-22,65,16,17
2020-02-22,66,27,17
2020-02-22,67,20,17
2020-02-22,68,24,17
2020-02-22,69,16,16
2020-02-22,70,18,16
2020-02-22,71,23,15
2020-02-22,72,14,16
2020-02-22,73,16,16
2020-02-22,74,16,16
2020-02-22,75,25,18
2020-02-22,76,14,17
2020-02-22,77,9,16
2020-02-22,78,18,16
2020-02-22,79,21,15
2020-02-22,80,9,18
2020-02-22,81,11,17
2020-02-22,82,13,19
2020-02-22,83,6,17
2020-02-22,84,13,17
2020-02-22,85,6,14
2020-02-22,86,15,16
2020-02-22,87,12,16
2020-02-22,88,7,15
2020-02-22,89,4,18
2020-02-22,90,5,18
2020-02-22,91,13,16
2020-02-22,92,11,17
2020-02-22,93,9,18
2020-02-22,94,13,15
2020-02-22,95,6,17
2020-02-22,96,4,19
2020-02-23,1,4,15
2020-02-23,2,6,17
2020-02-23,3,5,19
2020-02-23,4,5,15
2020-02-23,5,4,17
2020-02-23,6,10,17
2020-02-23,7,4,15
2020-02-23,8,5,17
2020-02-23,9,1,15
2020-02-23,10,6,16
2020-02-23,11,5,16
2020-02-23,12,3,17
2020-02-23,13,5,16
2020-02-23,14,6,15
2020-02-23,15,3,15
2020-02-23,16,2,16
2020-02-23,18,7,16
2020-02-23,19,7,19
2020-02-23,20,4,21
2020-02-23,21,1,8
2020-02-23,22,2,14
2020-02-23,23,5,22
2020-02-23,24,3,17
2020-02-23,25,4,18
2020-02-23,27,5,17
2020-02-23,28,5,19
2020-02-23,29,4,15
2020-02-23,30,5,16
2020-02-23,31,7,16
2020-02-23,32,9,20
2020-02-23,33,1,17
2020-02-23,34,7,14
2020-02-23,35,11,15
2020-02-23,36,8,18
2020-02-23,37,7,16
2020-02-23,38,11,19
2020-02-23,39,12,18
2020-02-23,40,8,18
2020-02-23,41,7,18
2020-02-23,42,6,17
2020-02-23,43,11,17
2020-02-23,44,11,20
2020-02-23,45,7,16
2020-02-23,46,13,16
2020-02-23,47,17,16
2020-02-23,48,8,18
2020-02-23,49,16,17
2020-02-23,50,15,16
2020-02-23,51,6,14
2020-02-23,52,9,16
2020-02-23,53,7,16
2020-02-23,54,15,15
2020-02-23,55,16,19
2020-02-23,56,12,16
2020-02-23,57,10,17
2020-02-23,58,7,17
2020-02-23,59,13,17
2020-02-23,60,13,17
2020-02-23,61,21,16
2020-02-23,62,14,16
2020-02-23,63,19,17
2020-02-23,64,6,16
2020-02-23,65,10,16
2020-02-23,66,9,18
2020-02-23,67,20,16
2020-02-23,68,9,17
2020-02-23,69,10,17
2020-02-23,70,14,16
2020-02-23,71,18,17
2020-02-23,72,10,18
2020-02-23,73,13,16
2020-02-23,74,14,15
2020-02-23,75,12,19
2020-02-23,76,14,17
2020-02-23,77,14,18
2020-02-23,78,12,19
2020-02-23,79,9,17
2020-02-23,80,12,16
2020-02-23,81,7,20
2020-02-23,82,7,20
2020-02-23,83,4,19
2020-02-23,84,10,20
2020-02-23,85,4,17
2020-02-23,86,5,18
2020-02-23,87,5,18
2020-02-23,88,11,19
2020-02-23,89,7,16
2020-02-23,90,3,20
2020-02-23,91,2,18
2020-02-23,92,8,18
2020-02-23,95,5,18
2020-02-24,2,1,25
2020-02-24,3,5,15
2020-02-24,4,3,21
2020-02-24,5,1,14
2020-02-24,6,2,13
2020-02-24,8,1,21
2020-02-24,9,1,16
2020-02-24,10,1,16
2020-02-24,13,2,25
2020-02-24,14,2,15
